Step,Train Loss,Test Accuracy
8199,1.8611003915468851,0.2945
8200,1.8252708282735612,0.285
8201,1.8493362565835316,0.291
8202,1.8387442151705424,0.2835
8203,1.8291977339320713,0.286
8204,1.8238737053341336,0.2845
8205,1.8429544303152297,0.283
8206,1.8166485014888976,0.2865
8207,1.8176207277509902,0.2895
8208,1.8030221349663205,0.289
8209,1.8064089324739245,0.296
8210,1.823583424753613,0.2845
8211,1.800575613975525,0.2885
8212,1.8059360633293788,0.2825
8213,1.8128329541948107,0.2945
8214,1.813081227739652,0.2855
8215,1.8091440280278523,0.2935
8216,1.7921533385912578,0.2895
8217,1.8012026978863611,0.2905
8218,1.778663135237164,0.293
8219,1.7907404780387879,0.292
8220,1.7758721133073172,0.284
8221,1.7951249096128676,0.2955
8222,1.7781999753581152,0.2915
8223,1.789039953549703,0.2955
8224,1.7722295535935295,0.2835
8225,1.7645030478636423,0.294
8226,1.7643169820308686,0.288
8227,1.7675282392236922,0.296
8228,1.765776895152198,0.2955
8229,1.7640301638179354,0.2975
8230,1.7738059537278281,0.291
8231,1.827048768930965,0.293
8232,1.7860295179817411,0.291
8233,1.7815230468908945,0.291
8234,1.782808663447698,0.2885
8235,1.7847109688652887,0.29
8236,1.7861253327793545,0.2885
8237,1.8500997344652812,0.291
8238,1.7716070115566254,0.288
8239,1.8041078822480308,0.295
8240,1.7937183045678669,0.291
8241,1.8033547623289956,0.2945
8242,1.7725370976659987,0.2925
8243,1.8232400861051348,0.2945
8244,1.7709416919284398,0.29
8245,1.7759029202991061,0.293
8246,1.749109622504976,0.2915
8247,1.7614541951153013,0.291
8248,1.7556966397497389,0.2885
8249,1.757830783393648,0.29
8250,1.7368138551712036,0.2875
8251,1.7505363560385174,0.291
8252,1.7374190168248282,0.2905
8253,1.7430072214868333,0.2965
8254,1.7141016917096243,0.2865
8255,1.7094620095358954,0.2925
8256,1.7007932189438077,0.298
8257,1.697853441701995,0.2995
8258,1.6976805524693594,0.2985
8259,1.6977987468242646,0.2925
8260,1.7077971014711593,0.302
8261,1.6933716264035967,0.29
8262,1.7373791767491236,0.2965
8263,1.742948638068305,0.2875
8264,1.718399978015158,0.29
8265,1.704592721992069,0.2885
8266,1.7410542236434088,0.285
8267,1.715029267801179,0.288
8268,1.775041299727228,0.294
8269,1.741741242673662,0.2835
8270,1.7703451484441757,0.2915
8271,1.747739287879732,0.2865
8272,1.7709488842222425,0.2955
8273,1.7274726019965279,0.2865
8274,1.7298525002267626,0.2935
8275,1.7153411640061274,0.2825
8276,1.72151950067944,0.298
8277,1.703628577457534,0.288
8278,1.7296887616316476,0.3015
8279,1.7139150116178725,0.2875
8280,1.69418892065684,0.298
8281,1.7098836064338685,0.2875
8282,1.7081907709439597,0.2965
8283,1.7297017332580356,0.287
8284,1.695370003912184,0.299
8285,1.7133018592993419,0.2885
8286,1.7010809828837712,0.2975
8287,1.6902606308460235,0.293
8288,1.6646403133869172,0.296
8289,1.6644622359010908,0.295
8290,1.6641533974144194,0.2965
8291,1.6668517347839145,0.2915
8292,1.7110778467522727,0.2985
8293,1.6834606528282166,0.2895
8294,1.67939047548506,0.3005
8295,1.6976725356446372,0.292
8296,1.7271813929080964,0.297
8297,1.721488058898184,0.29
8298,1.7749593999650743,0.2935
8299,1.7154387517107859,0.2895
8300,1.6917113731304805,0.2965
8301,1.6676406933201684,0.289
8302,1.6858748343255785,0.294
8303,1.6630801518758138,0.297
8304,1.6679744846291011,0.301
8305,1.673531460430887,0.2985
8306,1.6787855287392934,0.297
8307,1.685376782880889,0.295
8308,1.6884480483002133,0.2945
8309,1.6414669732252756,0.2945
8310,1.6360203282700645,0.301
8311,1.626852528585328,0.2895
8312,1.631960885392295,0.3
8313,1.6180993341737324,0.291
8314,1.6488758401738273,0.2925
8315,1.6274665262964036,0.2935
8316,1.643165851963891,0.2985
8317,1.6230676376157336,0.295
8318,1.6185591197676128,0.2985
8319,1.6075285987721548,0.291
8320,1.6231501830948725,0.2895
8321,1.6018708573447333,0.2935
8322,1.6122667607333925,0.303
8323,1.6139030045933194,0.2945
8324,1.6077469256189134,0.3015
8325,1.5938228706518809,0.2945
8326,1.5966923928923078,0.3025
8327,1.6013478587071102,0.2935
8328,1.6172632250520917,0.303
8329,1.6022870222727457,0.298
8330,1.6422317067782084,0.2965
8331,1.626417100429535,0.297
8332,1.6099681870804892,0.294
8333,1.6311503758033117,0.2975
8334,1.6379679520924886,0.296
8335,1.6220676445298725,0.2995
8336,1.6692178395059374,0.2965
8337,1.6734677344560622,0.294
8338,1.6692665954430899,0.29
8339,1.6601088686121834,0.2975
8340,1.6428175187773175,0.299
8341,1.6393521381749048,0.2995
8342,1.619251200556755,0.3
8343,1.6065182858043248,0.2955
8344,1.5902426617013083,0.2995
8345,1.5901794768042035,0.2925
8346,1.6267651693688499,0.293
8347,1.6409324632750617,0.2895
8348,1.6251810861958398,0.298
8349,1.5767784857087666,0.29
8350,1.6203772018353144,0.3005
8351,1.5919491953319973,0.2935
8352,1.6152521308925416,0.2995
8353,1.6313985957039727,0.2865
8354,1.665002241399553,0.2895
8355,1.6267686443196403,0.288
8356,1.6250613378153906,0.297
8357,1.5969404968950482,0.295
8358,1.6254185603724585,0.3025
8359,1.598330028851827,0.29
8360,1.6367370112074746,0.2995
8361,1.6112140225039588,0.29
8362,1.5879119445880254,0.302
8363,1.5775379442506365,0.2915
8364,1.5649270637167825,0.3035
8365,1.5798942039410273,0.294
8366,1.552793769703971,0.3025
8367,1.568645469347636,0.293
8368,1.564420238468382,0.306
8369,1.5982102211978702,0.2905
8370,1.581698880261845,0.307
8371,1.5887540459632874,0.295
8372,1.5779095321893692,0.307
8373,1.580214336183336,0.3005
8374,1.558490342564053,0.3055
8375,1.5527059184180365,0.301
8376,1.5361903412474527,0.307
8377,1.528883080681165,0.2995
8378,1.5262443986203935,0.3025
8379,1.5165437665250567,0.3015
8380,1.5046872367461523,0.3035
8381,1.5115172853072485,0.303
8382,1.504801274339358,0.304
8383,1.5139232983191808,0.302
8384,1.518026136027442,0.2935
8385,1.5179793076382744,0.3005
8386,1.5214883661932415,0.3015
8387,1.5184746805164548,0.3055
8388,1.5422680156098472,0.304
8389,1.5471420543061363,0.302
8390,1.5270992355214226,0.299
8391,1.504790484574106,0.3105
8392,1.504906592435307,0.3015
8393,1.5007160014576382,0.3095
8394,1.5039571500486797,0.3075
8395,1.521215244796541,0.305
8396,1.5077023668421639,0.301
8397,1.4914889461464351,0.31
8398,1.4990238517522811,0.3055
8399,1.5136609623829524,0.3035
8400,1.5122919784651863,0.3015
8401,1.5205947972006268,0.307
8402,1.5666033469968372,0.3015
8403,1.5606662829717,0.3035
8404,1.5581641607814365,0.302
8405,1.5658990389770933,0.3055
8406,1.5531289094024234,0.2995
8407,1.5819011691543792,0.304
8408,1.5125254034996032,0.306
8409,1.5061340073744456,0.306
8410,1.4912972003221512,0.301
8411,1.481192848417494,0.307
8412,1.4720144404305353,0.3015
8413,1.4748755017916362,0.3135
8414,1.4864699380265343,0.303
8415,1.4843260553148059,0.3115
8416,1.4965999454259873,0.304
8417,1.497534982032246,0.311
8418,1.559732320242458,0.2965
8419,1.5450221565034654,0.3115
8420,1.5180148853196038,0.3
8421,1.4828743815422059,0.314
8422,1.4945792304144965,0.304
8423,1.4842600521114138,0.304
8424,1.5096736941072675,0.302
8425,1.4683503266837863,0.3075
8426,1.470343358318011,0.304
8427,1.4622118900219598,0.3095
8428,1.4776411500242022,0.3075
8429,1.4822178966469235,0.3075
8430,1.4950361165735457,0.305
8431,1.5014101929134793,0.3
8432,1.5005967987908257,0.3085
8433,1.4910973740948572,0.304
8434,1.4664326598246893,0.3065
8435,1.4609954920079973,0.3005
8436,1.4840437842739953,0.306
8437,1.4994023422400156,0.302
8438,1.559476583533817,0.3055
8439,1.5534403287702137,0.298
8440,1.5317812532186508,0.3065
8441,1.518810420897272,0.3015
8442,1.4855651064051523,0.3045
8443,1.4789668944146899,0.3075
8444,1.469137919280264,0.31
8445,1.4706037008100086,0.3095
8446,1.4443291693925857,0.312
8447,1.4453189621369045,0.309
8448,1.4371424049139023,0.3055
8449,1.454621078570684,0.3115
8450,1.4531854238775042,0.3075
8451,1.5063693867789374,0.305
8452,1.513975480529997,0.3025
8453,1.5010977778169843,0.3055
8454,1.4942017641332415,0.2975
8455,1.43901975552241,0.31
8456,1.4257095058759053,0.308
8457,1.4273916565709643,0.3075
8458,1.4409162289566464,0.311
8459,1.439118738969167,0.302
8460,1.4494416760073767,0.31
8461,1.4500414500633876,0.307
8462,1.4357764171229468,0.304
8463,1.4365577664640214,0.312
8464,1.4270240753889083,0.3065
8465,1.4165762149625354,0.3075
8466,1.4169535411728753,0.3105
8467,1.415115546186765,0.305
8468,1.4107150587770674,0.3095
8469,1.4231057047843934,0.3105
8470,1.4170312404632568,0.3075
8471,1.4117157873180177,0.3075
8472,1.4135843349827661,0.309
8473,1.4222824212577607,0.309
8474,1.4312641729911169,0.3115
8475,1.4268996834754943,0.3105
8476,1.4300337930520375,0.306
8477,1.416564436753591,0.316
8478,1.4010889132817586,0.3015
8479,1.4047376927402284,0.3105
8480,1.411078973611196,0.2985
8481,1.4350845326979955,0.3115
8482,1.443940367632442,0.3015
8483,1.5041330675284068,0.309
8484,1.5139904356665081,0.2895
8485,1.466618385579851,0.3085
8486,1.4543680297003851,0.296
8487,1.4097982969548968,0.3095
8488,1.4118277258343166,0.303
8489,1.402310918768247,0.309
8490,1.413295767373509,0.2925
8491,1.4151881482866076,0.3095
8492,1.4241386893722745,0.3025
8493,1.411870135863622,0.315
8494,1.4210910846789677,0.3015
8495,1.4364013820886612,0.311
8496,1.423252241810163,0.3035
8497,1.423085442185402,0.3165
8498,1.4434102949168948,0.303
8499,1.4303390721480052,0.3095
8500,1.4151721719238493,0.3
8501,1.4008651597632302,0.313
8502,1.4421810928318235,0.2975
8503,1.463072642021709,0.3115
8504,1.4311451031102074,0.3075
8505,1.3688330868879954,0.3135
8506,1.3537409527434243,0.3075
8507,1.3638535694943534,0.311
8508,1.3576216346687742,0.303
8509,1.3459420445892545,0.312
8510,1.3472532702816857,0.313
8511,1.354959707789951,0.3105
8512,1.3489269001616373,0.31
8513,1.3633694645431307,0.313
8514,1.3766916751861573,0.312
8515,1.374604567223125,0.3105
8516,1.3752279139227337,0.306
8517,1.3968317382865483,0.314
8518,1.3821971287329993,0.305
8519,1.3804263823562197,0.3145
8520,1.4098066531949573,0.3065
8521,1.4008358809683057,0.311
8522,1.4040685484806696,0.3015
8523,1.3949002269241544,0.3145
8524,1.3922798534234364,0.3055
8525,1.3730397313833236,0.3185
8526,1.3482452531655629,0.309
8527,1.3356014645761913,0.3115
8528,1.3574949181742137,0.316
8529,1.3431721687316895,0.311
8530,1.3369938823911878,0.3085
8531,1.3537283605999417,0.305
8532,1.3756366428401736,0.3065
8533,1.4029579129483964,0.301
8534,1.3814569092459148,0.3085
8535,1.3883607337872188,0.2995
8536,1.3993550128406949,0.3055
8537,1.3646681345171399,0.301
8538,1.3399564597341749,0.316
8539,1.3366681297620138,0.304
8540,1.3211905260880787,0.3155
8541,1.3118523279825847,0.3075
8542,1.3054445657465192,0.3065
8543,1.3112992846303515,0.3065
8544,1.3117291394207213,0.3165
8545,1.3165870666503907,0.305
8546,1.3136347227626377,0.308
8547,1.3060965998305214,0.312
8548,1.3072847677601709,0.3125
8549,1.3168663687176174,0.3065
8550,1.3105840961138406,0.3145
8551,1.301503848698404,0.307
8552,1.3103359235657586,0.313
8553,1.294471502635214,0.312
8554,1.308311488893297,0.311
8555,1.3022834559281666,0.307
8556,1.3015410118632846,0.3125
8557,1.3119998551077312,0.3135
8558,1.3109750750992033,0.3095
8559,1.3009903093179067,0.3065
8560,1.3170749002032809,0.3115
8561,1.3265702062182956,0.31
8562,1.3362848861349954,0.317
8563,1.3344116755657727,0.3075
8564,1.3235948787795173,0.3165
8565,1.3248372223642138,0.305
8566,1.3191033644808663,0.3165
8567,1.3188540038135317,0.311
8568,1.3349701914522383,0.3145
8569,1.311296938525306,0.3065
8570,1.317136052581999,0.3165
8571,1.3428397433625328,0.3
8572,1.3243801928228802,0.314
8573,1.3171562039189868,0.305
8574,1.3273387531439462,0.318
8575,1.3334360662433835,0.3035
8576,1.3164812432395088,0.317
8577,1.3079645723104476,0.3115
8578,1.2952226085795298,0.3125
8579,1.2963859922356076,0.313
8580,1.2969138258033328,0.3145
8581,1.283988325794538,0.3145
8582,1.29074863659011,0.319
8583,1.2887645724746917,0.3075
8584,1.289162007636494,0.3085
8585,1.2726839188072416,0.306
8586,1.279186995493041,0.3155
8587,1.2703711337513395,0.3085
8588,1.2682079977459377,0.3155
8589,1.2634624034166335,0.3085
8590,1.2697612590259977,0.3055
8591,1.2637010829316244,0.3115
8592,1.2668258547782898,0.3075
8593,1.2679791337913937,0.3125
8594,1.2743807292646832,0.305
8595,1.2704147812392976,0.3125
8596,1.2791281306081348,0.306
8597,1.290517411629359,0.312
8598,1.27810158862008,0.3025
8599,1.2608717292547227,0.3125
8600,1.2622898661428028,0.307
8601,1.2596868756744597,0.31
8602,1.2652500894334582,0.303
8603,1.2546635422441694,0.3105
8604,1.2444100432925753,0.306
8605,1.2408904075622558,0.3145
8606,1.2481340183152092,0.3075
8607,1.2609304752614763,0.315
8608,1.2448844677872128,0.3115
8609,1.2368301782343123,0.3065
8610,1.2436926119857363,0.3055
8611,1.2413130438990063,0.3105
8612,1.2413279271788067,0.3085
8613,1.241727000143793,0.3095
8614,1.2431157661808863,0.3095
8615,1.2471644043922425,0.31
8616,1.2515863007969326,0.312
8617,1.2728763673040602,0.3155
8618,1.2616390009721121,0.307
8619,1.2910241766108408,0.3115
8620,1.30515958931711,0.305
8621,1.292672672536638,0.313
8622,1.279586594634586,0.304
8623,1.2792677710453668,0.312
8624,1.2597809549834993,0.302
8625,1.2444264464908177,0.315
8626,1.248828884296947,0.305
8627,1.2414548499716653,0.316
8628,1.248072431815995,0.309
8629,1.263693008489079,0.3155
8630,1.2593078424533208,0.3055
8631,1.2514033287763595,0.3165
8632,1.2420542137490378,0.3105
8633,1.2507134487231573,0.314
8634,1.2498649299144744,0.3085
8635,1.2344565898180009,0.317
8636,1.2325603074497646,0.309
8637,1.2412239922417534,0.3165
8638,1.2203713638914957,0.3075
8639,1.2171614908509785,0.3145
8640,1.2151617702510622,0.311
8641,1.2243677301539315,0.3135
8642,1.2287840141190423,0.3075
8643,1.2391530636284087,0.318
8644,1.260878633790546,0.311
8645,1.277441989382108,0.312
8646,1.2632326947318182,0.3095
8647,1.2569449080361261,0.3185
8648,1.2745756281746758,0.313
8649,1.2766949809259838,0.318
8650,1.3083570864465501,0.31
8651,1.3443972676992417,0.3055
8652,1.3156735079156028,0.3095
8653,1.3252422912253274,0.3095
8654,1.3004753314786488,0.3065
8655,1.2614841951264275,0.3135
8656,1.2443649275435342,0.309
8657,1.2184915675057306,0.315
8658,1.2324639701180988,0.305
8659,1.2380239059527716,0.312
8660,1.2424252546495862,0.3115
8661,1.2296375963422987,0.317
8662,1.2167209797435337,0.308
8663,1.2068378415372636,0.319
8664,1.2062232557270263,0.313
8665,1.1957466731468835,0.318
8666,1.2026206175486247,0.3145
8667,1.2089498804675207,0.319
8668,1.227722951107555,0.31
8669,1.2733485254976484,0.3135
8670,1.298426102929645,0.301
8671,1.2833153191539977,0.3135
8672,1.3162743591599995,0.3015
8673,1.2903495440880457,0.3135
8674,1.2773406972487769,0.3035
8675,1.244033392270406,0.314
8676,1.220586092935668,0.317
8677,1.2422450949748358,0.32
8678,1.2280717389451132,0.3145
8679,1.2188627501328786,0.32
8680,1.2078306694825491,0.3155
8681,1.2050990306668812,0.3175
8682,1.2047565836045477,0.3165
8683,1.1976604229874082,0.3185
8684,1.1982045981619094,0.32
8685,1.2003115306297938,0.321
8686,1.1745605253511004,0.319
8687,1.173979980746905,0.318
8688,1.1804971506198247,0.322
8689,1.176183632347319,0.3255
8690,1.187332127491633,0.321
8691,1.1975279847780864,0.3205
8692,1.1887266606092453,0.3155
8693,1.1828999482923084,0.315
8694,1.195164010922114,0.3175
8695,1.2181240489085516,0.3175
8696,1.2051620764864817,0.3195
8697,1.2452408797211116,0.3065
8698,1.2710780686802334,0.3025
8699,1.23916091521581,0.316
8700,1.2228601455688477,0.319
8701,1.238423134552108,0.3145
8702,1.237443330221706,0.3145
8703,1.2744447552495533,0.316
8704,1.2163447863525814,0.323
8705,1.2117562828792465,0.3155
8706,1.1770197209384707,0.319
8707,1.1917353921466403,0.318
8708,1.1821799238522848,0.3165
8709,1.2038173056311077,0.312
8710,1.193211226993137,0.3235
8711,1.170667471488317,0.3145
8712,1.1807458334498935,0.316
8713,1.196084146036042,0.326
8714,1.2007775316635767,0.317
8715,1.2154681470659043,0.315
8716,1.191249770588345,0.322
8717,1.1690232510368028,0.318
8718,1.1656127638287015,0.3205
8719,1.1625188340743382,0.3195
8720,1.1431689745850033,0.325
8721,1.146173318889406,0.325
8722,1.139741356836425,0.3175
8723,1.147251965933376,0.319
8724,1.147714700963762,0.32
8725,1.1442457507054011,0.3255
8726,1.1421022978093889,0.321
8727,1.1468899220228195,0.3215
8728,1.1447503748867247,0.3175
8729,1.1443693104717467,0.322
8730,1.1597586184740067,0.323
8731,1.1652100069655313,0.322
8732,1.164064120915201,0.3145
8733,1.1453874323103164,0.319
8734,1.1403723524676428,0.3135
8735,1.130327914820777,0.3295
8736,1.1277859856685002,0.3175
8737,1.134781233800782,0.3235
8738,1.139773867196507,0.316
8739,1.1739218648937013,0.3195
8740,1.1510419146882163,0.3175
8741,1.144872835940785,0.3175
8742,1.1433677633603414,0.3175
8743,1.1322297775083119,0.322
8744,1.1332658340533575,0.319
8745,1.1520879324939517,0.3175
8746,1.1586312654945585,0.3215
8747,1.1483947197596232,0.323
8748,1.1289261829521922,0.326
8749,1.1430599884854422,0.319
8750,1.1387660182184642,0.3225
8751,1.1533537169297536,0.3215
8752,1.1534800979826185,0.315
8753,1.1853722708092795,0.322
8754,1.196652545200454,0.312
8755,1.2077925195296606,0.318
8756,1.1652549713850022,0.3155
8757,1.1565207064151763,0.322
8758,1.159935552544064,0.3175
8759,1.1799916313754188,0.3245
8760,1.18557221227222,0.318
8761,1.178685533338123,0.32
8762,1.1800346215566,0.3065
8763,1.1585730618900723,0.32
8764,1.1343823687897787,0.3135
8765,1.1532533294624752,0.3215
8766,1.1619821975628535,0.312
8767,1.1505812542306053,0.32
8768,1.127573643790351,0.318
8769,1.1266394701268938,0.3255
8770,1.1370756751961177,0.314
8771,1.126359205113517,0.3255
8772,1.12772785872221,0.3155
8773,1.1072506056891547,0.325
8774,1.113469707303577,0.3155
8775,1.1074384033679963,0.3105
8776,1.093080867992507,0.317
8777,1.0959710035059187,0.3195
8778,1.1039647307660845,0.3125
8779,1.1096660014655855,0.3255
8780,1.1158840990728802,0.328
8781,1.1061152378718058,0.3245
8782,1.10930637717247,0.3205
8783,1.094397285580635,0.318
8784,1.1107807851499982,0.316
8785,1.114160198966662,0.3185
8786,1.1226953175332812,0.3205
8787,1.1344675530989965,0.3165
8788,1.149201328224606,0.3075
8789,1.122656845053037,0.313
8790,1.12791858083672,0.318
8791,1.1227428711122938,0.3195
8792,1.1054876529508166,0.3225
8793,1.1000794516669379,0.3175
8794,1.0896516680717467,0.319
8795,1.0869086735778384,0.325
8796,1.1045879089170032,0.3155
8797,1.0950844979948469,0.3195
8798,1.0885096139378019,0.3165
8799,1.0906706548399396,0.3185
8800,1.0764199429088168,0.3125
8801,1.0912731428941091,0.3195
8802,1.0816189077165392,0.3145
8803,1.0936511254972883,0.317
8804,1.1039059493276808,0.3185
8805,1.1142549117406209,0.319
8806,1.0991681668493483,0.3205
8807,1.093041777279642,0.3235
8808,1.08492252793577,0.3155
8809,1.0913609931866328,0.32
8810,1.079875075817108,0.3185
8811,1.0877531144354078,0.318
8812,1.0903012229336633,0.319
8813,1.0910164073109627,0.3195
8814,1.0867667300833597,0.3125
8815,1.0911220795578427,0.3205
8816,1.0820810715357463,0.3135
8817,1.0827961246172586,0.3215
8818,1.078522319595019,0.3205
8819,1.090520582927598,0.3195
8820,1.1031783938407898,0.32
8821,1.07705553372701,0.319
8822,1.079587498638365,0.3165
8823,1.1014841500255796,0.316
8824,1.1073278476794561,0.318
8825,1.099589253630903,0.317
8826,1.0965915027591917,0.318
8827,1.102815852065881,0.3185
8828,1.0774992525577545,0.31
8829,1.0767213579681185,0.32
8830,1.093613447414504,0.312
8831,1.079212942222754,0.313
8832,1.0867539044883516,0.316
8833,1.1024796893199285,0.3135
8834,1.141001331806183,0.3205
8835,1.0972758481899898,0.313
8836,1.0704718401034674,0.324
8837,1.0762158893876606,0.3185
8838,1.1037597945994801,0.325
8839,1.1129688926868968,0.3215
8840,1.1033373574415843,0.3225
8841,1.098466651638349,0.3115
8842,1.0873856219980451,0.3285
8843,1.058043016327752,0.321
8844,1.0579783850246005,0.3275
8845,1.0686500334077411,0.3175
8846,1.0795444577932358,0.3225
8847,1.0953471415572695,0.316
8848,1.1355606406927108,0.32
8849,1.091966598894861,0.316
8850,1.0885015146599875,0.32
8851,1.0877153320444954,0.318
8852,1.0842253545920053,0.3235
8853,1.0544810028539764,0.314
8854,1.0615559932258394,0.3245
8855,1.0481136288907793,0.323
8856,1.057250710990694,0.3235
8857,1.0376575463347966,0.3225
8858,1.0484349144829643,0.323
8859,1.0635196487108867,0.3185
8860,1.0596880939271716,0.316
8861,1.0467162364059024,0.318
8862,1.0522365791930093,0.32
8863,1.045881735947397,0.3195
8864,1.0354840904474258,0.319
8865,1.0321160041623645,0.3205
8866,1.0351371046569613,0.321
8867,1.0265074614021512,0.3215
8868,1.0297876063320373,0.3245
8869,1.0379034317202038,0.3185
8870,1.030066841840744,0.3205
8871,1.0214825226200952,0.32
8872,1.0389355566766527,0.3195
8873,1.0268643425570594,0.3245
8874,1.0228862706157895,0.321
8875,1.0240448580847845,0.318
8876,1.0276636607117122,0.3255
8877,1.031145488884714,0.321
8878,1.029855461584197,0.322
8879,1.033188467886713,0.3195
8880,1.0358486067917612,0.3195
8881,1.0428649846050475,0.3215
8882,1.0597095290819805,0.3225
8883,1.056699964735243,0.322
8884,1.0631311807367536,0.319
8885,1.062867966790994,0.3175
8886,1.077543709344334,0.3195
8887,1.075679846604665,0.316
8888,1.1015190568235185,0.3205
8889,1.0889928837617238,0.317
8890,1.058108107580079,0.3125
8891,1.0494307713376152,0.3195
8892,1.0416484653949738,0.3225
8893,1.0442957844999101,0.3205
8894,1.0697938094536463,0.3185
8895,1.0740311996804344,0.314
8896,1.0575262400839063,0.323
8897,1.0657376524474886,0.316
8898,1.0648849979043007,0.316
8899,1.0413394186231826,0.324
8900,1.0456492016712824,0.3245
8901,1.035451454255316,0.32
8902,1.0469174560573367,0.315
8903,1.034295286072625,0.3245
8904,1.0506951721178162,0.32
8905,1.0559605876604716,0.3115
8906,1.0557562149233288,0.3195
8907,1.0733624716599783,0.311
8908,1.0437556452221342,0.3165
8909,1.0299605064921908,0.3155
8910,1.0177087816927168,0.318
8911,1.004199257824156,0.3155
8912,0.9991171931227049,0.323
8913,0.9938341534799999,0.321
8914,0.9966653946373197,0.321
8915,1.002564388513565,0.319
8916,0.9984117375479804,0.323
8917,0.9940788702832328,0.322
8918,0.9926075220108033,0.324
8919,0.9895801984601551,0.3225
8920,1.0009507848156822,0.324
8921,0.9920854866504669,0.323
8922,0.9896007455057568,0.3235
8923,0.9850076814492543,0.3255
8924,1.0059649540318383,0.3205
8925,0.9858212613397175,0.319
8926,0.9942342067758242,0.322
8927,0.9951308316654629,0.3265
8928,0.9854207512405183,0.321
8929,0.9827954828739166,0.322
8930,0.9918096918198798,0.3155
8931,0.9982543524768618,0.3245
8932,0.9974998482399516,0.3235
8933,0.99938924693399,0.321
8934,1.0045338339275784,0.3225
8935,1.0052936656607523,0.323
8936,1.0131079177061717,0.322
8937,1.0238069163428412,0.324
8938,1.0258757385942672,0.324
8939,1.0184620691670312,0.315
8940,1.0092220346132914,0.324
8941,1.0567637685272429,0.319
8942,1.0695779648092059,0.311
8943,1.04404992842012,0.3125
8944,1.0288575341304143,0.317
8945,1.0462342149681516,0.3105
8946,1.04007495575481,0.3125
8947,1.02333771818214,0.3145
8948,1.0312538251280785,0.3185
8949,1.0117421163452995,0.3165
8950,1.012289117442237,0.322
8951,1.0025016317764919,0.3175
8952,0.9924581910173098,0.3225
8953,0.9807843413617876,0.3205
8954,0.9868291695912679,0.3205
8955,1.0023377474811341,0.3205
8956,0.991531473563777,0.3185
8957,0.9837319566143884,0.3205
8958,0.9737884740034739,0.319
8959,0.9769744041893217,0.3205
8960,0.9712955214911037,0.3225
8961,0.9735651238097085,0.321
8962,0.9714092042711046,0.3215
8963,0.9826028115219541,0.32
8964,0.9975638012091319,0.32
8965,0.9869376230571005,0.3155
8966,0.9835019220908483,0.3215
8967,0.9576411527064111,0.3245
8968,0.9702479521433512,0.324
8969,0.9815676788489024,0.3185
8970,0.9619259297847748,0.322
8971,0.9641029129425684,0.3205
8972,0.972854902015792,0.322
8973,0.9578775720463859,0.327
8974,0.9730466617478265,0.321
8975,0.9854167294171121,0.3265
8976,0.9692150129212274,0.3205
8977,0.9649516622225444,0.318
8978,0.9539065092802048,0.324
8979,0.9692733898758888,0.32
8980,0.9810288535224067,0.3215
8981,0.9884599932365947,0.326
8982,1.005142981476254,0.3205
8983,0.9839700046512816,0.326
8984,0.9634240155418714,0.3265
8985,0.9607087840636571,0.3305
8986,0.9544344774550861,0.3295
8987,0.9563228857186106,0.3245
8988,0.9593605457080735,0.325
8989,0.9652089797788196,0.3235
8990,0.9627287954092025,0.322
8991,0.9510863941576746,0.3215
8992,0.9645664814445708,0.3225
8993,0.967375002304713,0.329
8994,0.971913930773735,0.327
8995,0.9934528975023164,0.3235
8996,0.9930212391747368,0.32
8997,0.999120585123698,0.3245
8998,0.9803635441594654,0.321
8999,0.9737769027551015,0.3195
9000,21.654238605499266,0.0
9001,8.836154042349921,0.001
9002,7.566139149665832,0.003
9003,6.597017070982191,0.007
9004,5.683774484528436,0.0245
9005,4.961706609196133,0.056
9006,4.403330910205841,0.0815
9007,3.9514622886975608,0.1125
9008,3.720518551932441,0.1295
9009,3.5205035328865053,0.1555
9010,3.354893522792392,0.161
9011,3.1644422279463873,0.176
9012,3.0964004741774667,0.1855
9013,3.0132435957590737,0.191
9014,2.932412162091997,0.2005
9015,2.9092402617136637,0.199
9016,2.8415433446566265,0.2095
9017,2.833009053601159,0.216
9018,2.786278384261661,0.217
9019,2.7195800966686674,0.222
9020,2.7214660512076483,0.217
9021,2.6726402812533907,0.2245
9022,2.6536733176973133,0.227
9023,2.6267919977506002,0.232
9024,2.6017684711350335,0.2365
9025,2.5804598463906183,0.238
9026,2.556018762456046,0.242
9027,2.531919240951538,0.2355
9028,2.513838118314743,0.2385
9029,2.500974314080344,0.239
9030,2.478049804104699,0.247
9031,2.4585950156052907,0.246
9032,2.4451739258236356,0.251
9033,2.445079943868849,0.2515
9034,2.422285592556,0.2495
9035,2.4326723436514537,0.254
9036,2.4063896867964,0.2585
9037,2.381687561008665,0.2585
9038,2.405881279044681,0.2605
9039,2.3633427355024548,0.2595
9040,2.3541721430089737,0.2635
9041,2.3462210999594793,0.265
9042,2.3361784060796102,0.27
9043,2.3315358724859028,0.2685
9044,2.3164668758710225,0.272
9045,2.3183079686429764,0.2715
9046,2.297982798020045,0.2715
9047,2.2979224264621734,0.2695
9048,2.2886887629826864,0.276
9049,2.285816578070323,0.277
9050,2.2705582512749567,0.2775
9051,2.2720851593547398,0.278
9052,2.257269099023607,0.274
9053,2.247637697060903,0.2755
9054,2.250233656167984,0.2765
9055,2.2470865461561416,0.2815
9056,2.251075570450889,0.281
