Step,Train Loss,Test Accuracy
922,2.055409789747662,0.359
923,2.057321157720354,0.369
924,2.0481860915819805,0.372
925,2.042748053206338,0.3665
926,2.055238048235575,0.3735
927,2.0472797950108848,0.366
928,2.0482309897740683,0.365
929,2.0453576697243583,0.3645
930,2.048427200317383,0.3605
931,2.054199927382999,0.371
932,2.0433452672428554,0.3575
933,2.0462831132941774,0.3695
934,2.0491427646742926,0.3695
935,2.0408440106444887,0.3655
936,2.04683059586419,0.3675
937,2.0439606494373743,0.369
938,2.044039852751626,0.3635
939,2.044553048743142,0.3635
940,2.0526185744338568,0.37
941,2.0400659971767,0.3595
942,2.0441840754614935,0.37
943,2.037462976906035,0.365
944,2.040336546632979,0.3665
945,2.0430041717158423,0.361
946,2.025837147898144,0.369
947,2.045962703227997,0.365
948,2.041857010126114,0.368
949,2.0470813360479143,0.363
950,2.047240926159753,0.3585
951,2.0348145325978595,0.372
952,2.027936264541414,0.359
953,2.038391215933694,0.361
954,2.0347059693601395,0.358
955,2.035482252968682,0.362
956,2.0340505010551877,0.3735
957,2.0467669486999513,0.369
958,2.0391830146312713,0.369
959,2.039193534851074,0.3685
960,2.0295316722657946,0.362
961,2.040128405888875,0.3735
962,2.038886848423216,0.367
963,2.0322526858912573,0.362
964,2.0325487898455727,0.3695
965,2.035626063744227,0.368
966,2.028633224301868,0.3705
967,2.0513771375020347,0.3675
968,2.0318834556473626,0.376
969,2.034187067217297,0.369
970,2.026825906170739,0.364
971,2.0207915749814775,0.373
972,2.0373621417416468,0.369
973,2.0313785433769227,0.358
974,2.031308070818583,0.3695
975,2.0228842145866817,0.37
976,2.0214784185091657,0.3665
977,2.0232675313949584,0.3715
978,2.032186451885435,0.372
979,2.0280108981662326,0.3715
980,2.0266574892732834,0.3645
981,2.029572077592214,0.372
982,2.0400929285420313,0.369
983,2.032634457614687,0.3655
984,2.032915802134408,0.3675
985,2.025626997815238,0.36
986,2.029964801337984,0.3665
987,2.0290326919820574,0.367
988,2.023591309123569,0.3685
989,2.024437153339386,0.3685
990,2.0201165517171225,0.364
991,2.0227626317077214,0.372
992,2.024444172779719,0.3735
993,2.0244048681524065,0.376
994,2.0176449292235903,0.3675
995,2.0234895639949375,0.3765
996,2.030633062786526,0.375
997,2.0129745139016046,0.3685
998,2.0225286410914527,0.3775
999,2.01761028236813,0.3695
1000,2.0155117107762233,0.3725
1001,2.0176431636015573,0.3735
1002,2.016944595840242,0.3725
1003,2.022179016802046,0.3785
1004,2.020972157186932,0.3745
1005,2.0210474020904963,0.3695
1006,2.0134535637166766,0.373
1007,2.0201708488994177,0.37
1008,2.0172183930873873,0.3735
1009,2.0142088452974956,0.377
1010,2.0274904059039223,0.377
1011,2.0136414024564955,0.374
1012,2.0124704678853353,0.3725
1013,2.0165109250280593,0.3735
1014,2.016537512673272,0.3755
1015,2.014551692538791,0.3675
1016,2.019121301174164,0.373
1017,2.024305897951126,0.3695
1018,2.0132465839385985,0.3765
1019,2.0179299751917523,0.375
1020,2.0110208941830527,0.3735
1021,2.011715695593092,0.377
1022,2.0034333871470555,0.3715
1023,2.0121099405818517,0.378
1024,2.0111025167836085,0.3745
1025,2.009204085005654,0.383
1026,2.0191034250789217,0.373
1027,2.016385989718967,0.375
1028,2.0092524740431044,0.3755
1029,2.010042468044493,0.374
1030,2.017274473110835,0.3765
1031,2.0053205529848737,0.3805
1032,2.0049031416575116,0.3785
1033,2.0112137211693657,0.3795
1034,2.014104277557797,0.3785
1035,2.004710371626748,0.3835
1036,2.003638867537181,0.382
1037,2.005584896273083,0.376
1038,2.0067552467187246,0.379
1039,2.0042790704303317,0.3845
1040,1.9981840471426646,0.377
1041,2.005824247996012,0.383
1042,2.0077323509587184,0.38
1043,2.014388672510783,0.375
1044,2.0019232816166346,0.3825
1045,2.007105984290441,0.3795
1046,2.0071328288979,0.3795
1047,2.007410145468182,0.382
1048,1.9985398842228783,0.3795
1049,2.005494185288747,0.384
1050,2.0028221011161804,0.3815
1051,1.9976981984244453,0.383
1052,2.0014026761054993,0.3775
1053,2.0030384189552732,0.381
1054,2.0095132178730433,0.382
1055,1.9938454647858939,0.3805
1056,2.004683013094796,0.384
1057,1.998232552078035,0.382
1058,2.0014539460341134,0.3815
1059,1.9934157735771603,0.383
1060,2.0040031996038223,0.3785
1061,1.999332085582945,0.381
1062,2.000134038262897,0.3805
1063,1.9851221283276876,0.379
1064,1.9955067661073473,0.3845
1065,1.9938719034194947,0.381
1066,1.9999333030647701,0.3855
1067,1.9924589395523071,0.3835
1068,1.9909838861889309,0.383
1069,1.996482515997357,0.3775
1070,1.9974120371871524,0.3765
1071,1.9879973404937321,0.374
1072,1.996177006430096,0.381
1073,1.9891343606842888,0.377
1074,1.9925642801655663,0.379
1075,1.995758256647322,0.3795
1076,1.9961040529939864,0.388
1077,1.9870532625251347,0.3765
1078,1.994805437988705,0.378
1079,1.9924680550893148,0.378
1080,1.994244992070728,0.38
1081,1.995499062538147,0.38
1082,1.9901106370819939,0.37
1083,1.9964920302232108,0.373
1084,1.9854002488984002,0.375
1085,1.9827974610858494,0.378
1086,1.9823708997832403,0.377
1087,1.9934832016626993,0.379
1088,1.99154538181093,0.383
1089,1.9918957206938002,0.378
1090,1.9922191083431244,0.379
1091,1.9779513425297208,0.382
1092,1.982014019621743,0.382
1093,1.9836851557095845,0.3755
1094,1.9852716836664412,0.382
1095,1.9854470365577275,0.376
1096,1.978556188609865,0.381
1097,1.9913450095388625,0.379
1098,1.9896550489796532,0.3805
1099,1.9830803473790486,0.377
1100,1.994071324666341,0.374
1101,1.9869646648565928,0.3775
1102,1.9804984178808,0.376
1103,1.9796501139799754,0.375
1104,1.9768788874149323,0.376
1105,1.9888793534702724,0.3745
1106,1.981882404618793,0.3825
1107,1.9835448417398664,0.3795
1108,1.9915867189566294,0.383
1109,1.9800959057278102,0.3795
1110,1.9856829517417485,0.381
1111,1.9776980804072486,0.3815
1112,1.9735260234938727,0.3835
1113,1.9800774057706196,0.378
1114,1.9715725746419694,0.3775
1115,1.9758303377363418,0.377
1116,1.9879653175671896,0.3815
1117,1.9774209691418543,0.3785
1118,1.9717855976687537,0.3795
1119,1.9810989598433177,0.3855
1120,1.9756145232253604,0.372
1121,1.9782093909051683,0.382
1122,1.979419712225596,0.3825
1123,1.9791854931248558,0.3815
1124,1.9700067248609332,0.384
1125,1.9782880935404035,0.3835
1126,1.9785163866149054,0.3835
1127,1.975452228387197,0.38
1128,1.9856472346517775,0.3805
1129,1.9809469322363535,0.3785
1130,1.9768145567841,0.384
1131,1.9725210507710775,0.386
1132,1.9758373386330075,0.38
1133,1.97142017616166,0.378
1134,1.9708895146846772,0.381
1135,1.9719119290510814,0.382
1136,1.978353555334939,0.381
1137,1.9720470256275602,0.382
1138,1.971228168408076,0.3765
1139,1.9740396632088555,0.376
1140,1.9744394401709238,0.3825
1141,1.9647777736186982,0.377
1142,1.9617720153596667,0.385
1143,1.978948203060362,0.3835
1144,1.9707002103328706,0.386
1145,1.9698881063196394,0.383
1146,1.9642291340563032,0.3815
1147,1.96506696873241,0.3825
1148,1.9682893647087945,0.384
1149,1.9646698700057135,0.3885
1150,1.966192497809728,0.391
1151,1.964829460117552,0.385
1152,1.9707661112149557,0.383
1153,1.971901034646564,0.3825
1154,1.9690050118499332,0.3845
1155,1.9635522226492563,0.3815
1156,1.979611513349745,0.3775
1157,1.9810055865181817,0.38
1158,1.9732557309998406,0.3795
1159,1.9586211005846659,0.3815
1160,1.964057077301873,0.38
1161,1.9635073257817162,0.388
1162,1.9722317973772685,0.377
1163,1.966070834795634,0.3815
1164,1.958435026804606,0.3835
1165,1.952224314212799,0.389
1166,1.9522963305314383,0.3835
1167,1.957519261704551,0.386
1168,1.9772377570470174,0.3835
1169,1.9662394636207157,0.3855
1170,1.9525271932284036,0.3845
1171,1.9533199469248455,0.389
1172,1.9565451814068688,0.385
1173,1.9632444222768148,0.3795
1174,1.9579484151469337,0.382
1175,1.9509584996435376,0.3865
1176,1.9671122279432085,0.3825
1177,1.9569245325194464,0.382
1178,1.9669222586684756,0.387
1179,1.9600711948341794,0.385
1180,1.9524596366617415,0.386
1181,1.957633364200592,0.381
1182,1.9518930772940317,0.378
1183,1.9641530811786652,0.3875
1184,1.9551670836077797,0.385
1185,1.9460034310817718,0.382
1186,1.9487626651922862,0.383
1187,1.9517190158367157,0.3845
1188,1.9581227289305794,0.384
1189,1.9534399694866604,0.3915
1190,1.9533393137984805,0.387
1191,1.9585952268706428,0.381
1192,1.9435746139950223,0.384
1193,1.949135073688295,0.3775
1194,1.952786049577925,0.383
1195,1.9494417587916055,0.383
1196,1.9590170721213023,0.386
1197,1.959237014585071,0.3765
1198,1.9522919171386295,0.3885
1199,1.958297426170773,0.384
1200,1.940572749906116,0.3845
1201,1.9579871939288245,0.39
1202,1.9538464274671343,0.389
1203,1.9577952278984918,0.39
1204,1.9607479890187582,0.3875
1205,1.9430628836154937,0.385
1206,1.943341030014886,0.385
1207,1.943658530049854,0.393
1208,1.9434309469328985,0.389
1209,1.9475541704230839,0.386
1210,1.9525170604387918,0.3845
1211,1.958005346192254,0.387
1212,1.9516107466485766,0.3845
1213,1.9488861832353803,0.39
1214,1.9418543961313035,0.384
1215,1.9411001331276363,0.3855
1216,1.9501462684737312,0.3885
1217,1.9427359660466512,0.3855
1218,1.941100980175866,0.3885
1219,1.946180036995146,0.384
1220,1.9456598215632968,0.39
1221,1.947281934817632,0.389
1222,1.9358537375926972,0.389
1223,1.9326148450374603,0.3945
1224,1.9442238443427615,0.391
1225,1.9425570527712503,0.3895
1226,1.9393461816840702,0.391
1227,1.9386026137404972,0.3965
1228,1.9397981776131523,0.389
1229,1.9425734990172916,0.388
1230,1.9331400566630894,0.3895
1231,1.9433188829157086,0.3865
1232,1.9431307600604164,0.393
1233,1.94717904859119,0.388
1234,1.9366124875015682,0.388
1235,1.9334237549040052,0.392
1236,1.9327119867006937,0.392
1237,1.94025559425354,0.392
1238,1.9312541120582156,0.388
1239,1.9418909635808732,0.388
1240,1.9361936502986483,0.391
1241,1.939232274558809,0.393
1242,1.938865183459388,0.3805
1243,1.9378338158130646,0.3895
1244,1.9348907397853004,0.392
1245,1.9345635460482704,0.3875
1246,1.9294973644945357,0.385
1247,1.9458570354514653,0.3835
1248,1.9320850809415182,0.3895
1249,1.931018959151374,0.376
1250,1.940780422422621,0.3895
1251,1.93203085064888,0.3885
1252,1.92897257010142,0.3925
1253,1.9234624869293637,0.395
1254,1.9255595670806036,0.3935
1255,1.9387941618760427,0.3915
1256,1.9286908109982808,0.391
1257,1.9261863291263581,0.3965
1258,1.9238970326052771,0.392
1259,1.9349265886677636,0.3945
1260,1.9372527016533745,0.3965
1261,1.9265837483935886,0.3965
1262,1.9322643101215362,0.3985
1263,1.9335857431093852,0.389
1264,1.9253185927867889,0.389
1265,1.9301259477933248,0.3925
1266,1.9311898529529572,0.3895
1267,1.9316435833772023,0.386
1268,1.9288474804825253,0.392
1269,1.9172833628124661,0.3855
1270,1.9215721911854213,0.3925
1271,1.9242353863186306,0.39
1272,1.9225803514321644,0.3915
1273,1.9269499328401354,0.3935
1274,1.9228131188286675,0.3845
1275,1.9258790896998512,0.391
1276,1.933663997385237,0.396
1277,1.919180723031362,0.3925
1278,1.9144267684883542,0.3915
1279,1.9247866895463732,0.396
1280,1.9229775528113047,0.3845
1281,1.9287527561187745,0.3915
1282,1.9202535589536032,0.39
1283,1.927960409058465,0.394
1284,1.9212213297684988,0.3975
1285,1.9279645396603478,0.4015
1286,1.92689407798979,0.3895
1287,1.9252287805080415,0.3885
1288,1.9209662761953141,0.386
1289,1.9283948302268983,0.392
1290,1.9260646714104546,0.39
1291,1.931931083732181,0.3975
1292,1.9177154428429073,0.397
1293,1.9118817322784,0.3925
1294,1.9149378564622668,0.391
1295,1.9183359218968286,0.39
1296,1.9245866292052798,0.3915
1297,1.9151737954881456,0.394
1298,1.9170715338653987,0.4
1299,1.9216546866628859,0.4005
1300,1.9189101219177247,0.395
1301,1.9107087069087558,0.397
1302,1.9173727446132236,0.3975
1303,1.9019579536385007,0.3965
1304,1.9204301165209876,0.3995
1305,1.9227114227082995,0.3975
1306,1.9212728076510959,0.387
1307,1.9174864179558224,0.3935
1308,1.9164752344290414,0.398
1309,1.914247253206041,0.3945
1310,1.9085575421651204,0.396
1311,1.9075099541081322,0.399
1312,1.9190673523479038,0.3995
1313,1.9058290249771541,0.396
1314,1.912381520536211,0.3985
1315,1.9115944027900695,0.392
1316,1.9119020885891385,0.396
1317,1.9068421953254275,0.3945
1318,1.9111471268865796,0.4
1319,1.910052357779609,0.3955
1320,1.9093141045835282,0.3945
1321,1.9143439816104042,0.3915
1322,1.911530355612437,0.396
1323,1.9164813220500947,0.395
1324,1.9116426077153947,0.393
1325,1.912018162674374,0.389
1326,1.9090103222264183,0.3935
1327,1.9104342003663382,0.3985
1328,1.9171765387058257,0.3945
1329,1.9034188310305278,0.3945
1330,1.9065630594889322,0.393
1331,1.9012307233280605,0.396
1332,1.9032810986042024,0.393
1333,1.8954738358656564,0.3975
1334,1.9138335929976569,0.393
1335,1.9027598361174265,0.397
1336,1.9153486238585578,0.3965
1337,1.899174271027247,0.3965
1338,1.8990750557846494,0.393
1339,1.9025854925314585,0.3975
1340,1.9146241929796006,0.3935
1341,1.9114725616243151,0.389
1342,1.8975201812055376,0.3955
1343,1.903203782108095,0.393
1344,1.911644126309289,0.3905
1345,1.9012562341160244,0.3975
1346,1.9009403242005243,0.3985
1347,1.9084578805499606,0.4
1348,1.8997647894753351,0.402
1349,1.9101156724823847,0.393
1350,1.9021124872896407,0.3955
1351,1.9068416549099816,0.392
1352,1.9049609594874912,0.3945
1353,1.9023319376839531,0.3875
1354,1.9040964974297419,0.3925
1355,1.8937043441666497,0.3955
1356,1.9027560061878628,0.396
1357,1.8933965702851614,0.3925
1358,1.8950679726070827,0.3995
1359,1.900592354271147,0.3875
1360,1.9019782642523448,0.3985
1361,1.8949509892198775,0.3995
1362,1.8891190111637115,0.399
1363,1.8989434831672245,0.4
1364,1.8920456462436253,0.403
1365,1.9021551311016083,0.3965
1366,1.8883610188961029,0.402
1367,1.8990903986824883,0.407
1368,1.9021042360199822,0.3955
1369,1.8919641229841444,0.3985
1370,1.8937568657928043,0.3915
1371,1.8972529424561395,0.3975
1372,1.8979078816043007,0.4025
1373,1.8959365771876442,0.3955
1374,1.904492849111557,0.3945
1375,1.8866968797312842,0.4015
1376,1.896356330315272,0.3985
1377,1.889002063539293,0.4005
1378,1.8925736063056522,0.395
1379,1.8945485366715324,0.397
1380,1.8940790918138293,0.3985
1381,1.8921632051467896,0.3985
1382,1.8888521167967054,0.4005
1383,1.891566906372706,0.3955
1384,1.8862309184339312,0.3965
1385,1.8879707475503287,0.396
1386,1.881444236305025,0.402
1387,1.893846149577035,0.4025
1388,1.8966202868355646,0.4015
1389,1.8828953802585602,0.3925
1390,1.8849230037795173,0.4065
1391,1.8951517422993978,0.3945
1392,1.8905052860577902,0.402
1393,1.8917969306310018,0.392
1394,1.879739314979977,0.4
1395,1.8796924935446846,0.401
1396,1.8930881559848785,0.39
1397,1.889047110080719,0.3985
1398,1.8814521213372548,0.401
1399,1.88850826687283,0.3965
1400,1.895140932003657,0.402
1401,1.8864465296268462,0.391
1402,1.892070123222139,0.401
1403,1.881476440694597,0.393
1404,1.879904705286026,0.3985
1405,1.886520763238271,0.396
1406,1.8857885188526577,0.396
1407,1.879056876235538,0.3985
1408,1.8805393113030329,0.4
1409,1.882742198308309,0.3925
1410,1.8710392249955072,0.401
1411,1.8846802042590247,0.3935
1412,1.87786492506663,0.4055
1413,1.8842683090103998,0.3935
1414,1.8730134950743782,0.402
1415,1.8793529755539364,0.3995
1416,1.8861711813343895,0.3985
1417,1.8812282568878598,0.406
1418,1.8884223659833272,0.3965
1419,1.8789738085534837,0.4025
1420,1.876168394088745,0.4045
1421,1.8899903370274438,0.401
1422,1.8798619144492679,0.4105
1423,1.875409617026647,0.4065
1424,1.8880734668837653,0.403
1425,1.8816655264960396,0.4
1426,1.872884860303667,0.402
1427,1.8807399411996206,0.398
1428,1.8790708972348107,0.398
1429,1.8766790317164528,0.396
1430,1.8745478709538779,0.4025
1431,1.878136286470625,0.399
1432,1.8745343731509314,0.405
1433,1.8750317229164972,0.3975
1434,1.8742352982362112,0.404
1435,1.878373266590966,0.395
1436,1.8759897881084018,0.3985
1437,1.8750459565056694,0.395
1438,1.8767355965243446,0.4075
1439,1.874583430422677,0.398
1440,1.8795920411745708,0.407
1441,1.8643058200677236,0.401
1442,1.8801336381170484,0.405
1443,1.8557914641168383,0.4015
1444,1.8743345002333323,0.401
1445,1.8675727890597449,0.406
1446,1.8760040236843958,0.397
1447,1.8733708620071412,0.4055
1448,1.880194318956799,0.3965
1449,1.8694618662198386,0.4045
1450,1.8684095713827344,0.4055
1451,1.8739679992198943,0.401
1452,1.8623075471984016,0.4075
1453,1.8693101757102542,0.4095
1454,1.8610957966910469,0.4085
1455,1.8662770701779259,0.4095
1456,1.8652303238709769,0.4015
1457,1.8657887902524737,0.4035
1458,1.8685575875971052,0.409
1459,1.871537795994017,0.404
1460,1.8734841850068835,0.407
1461,1.8605139089955225,0.4045
1462,1.8650817215442657,0.3995
1463,1.8681619736883375,0.393
1464,1.8581350684165954,0.405
1465,1.877551152308782,0.3995
1466,1.8752140621344249,0.4045
1467,1.874201476573944,0.406
1468,1.8638362401061588,0.3985
1469,1.8625113354788887,0.404
1470,1.8720246626271142,0.3955
1471,1.8675352374712626,0.407
1472,1.8573407590389253,0.4085
1473,1.862236691183514,0.4015
1474,1.8638301988442738,0.4035
1475,1.8612452771928576,0.4055
1476,1.8585263166162702,0.4045
1477,1.863090725077523,0.414
1478,1.872269911236233,0.407
1479,1.8610187676217822,0.4075
1480,1.8599368075529734,0.408
1481,1.8624254273043739,0.4055
1482,1.8595120032628378,0.412
1483,1.8660001728269788,0.4045
1484,1.8550962739520602,0.408
1485,1.856793385081821,0.4055
1486,1.8609087573157417,0.412
1487,1.8551161560747358,0.414
1488,1.8587510373857286,0.4065
1489,1.8508851945400238,0.4075
1490,1.8531010740333134,0.406
1491,1.8597007248136732,0.404
1492,1.8567418118317922,0.4
1493,1.8485264817873637,0.4055
1494,1.8748281081517537,0.408
1495,1.8539361947112614,0.402
1496,1.8584478543864356,0.4095
1497,1.8523331860701242,0.4145
1498,1.8477749321195813,0.404
1499,1.8621714850266775,0.411
1500,1.85457820031378,0.4065
1501,1.843728225098716,0.4035
1502,1.858474983771642,0.4145
1503,1.8535494950082567,0.41
1504,1.858221427599589,0.4095
1505,1.855995762348175,0.4085
1506,1.8487176729573145,0.404
1507,1.8574793471230402,0.4165
1508,1.8451855136288537,0.414
1509,1.8426395853360493,0.4115
1510,1.8386286656061808,0.407
1511,1.8372270981470744,0.4195
1512,1.8548981183105044,0.4105
1513,1.8527541041374207,0.4145
1514,1.8478039489852058,0.409
1515,1.8340084864033592,0.4115
1516,1.8528363241089716,0.4135
1517,1.8526208930545383,0.4015
1518,1.8483712434768678,0.4055
1519,1.8459876298904419,0.404
1520,1.8575672772195604,0.4025
1521,1.8499942620595295,0.4085
1522,1.8442831807666356,0.403
1523,1.8514664206239912,0.4015
1524,1.8431058002842797,0.4055
1525,1.8492156823476156,0.4065
1526,1.8411742283238306,0.399
1527,1.8538015319241419,0.4085
1528,1.8447592172357772,0.4015
1529,1.8531198773119184,0.409
1530,1.8459706405798595,0.406
1531,1.8424526976214515,0.4095
1532,1.8516334142949846,0.405
1533,1.8481850239965651,0.403
1534,1.8555639915996127,0.401
1535,1.8510915762848323,0.406
1536,1.8554355409410266,0.4095
1537,1.8373864743444654,0.4015
1538,1.8402162439293333,0.4065
1539,1.8440661205185784,0.4085
1540,1.8468988087442186,0.4105
1541,1.8380899204148187,0.406
1542,1.846925132142173,0.407
1543,1.8432766841517554,0.4105
1544,1.8399670918782551,0.4015
1545,1.8382588346799216,0.4095
1546,1.8474640713797674,0.404
1547,1.845400904946857,0.4025
1548,1.8449666639169058,0.407
1549,1.8441383706198797,0.4015
1550,1.8488501052061717,0.408
1551,1.8421941730711195,0.403
1552,1.8374650862481858,0.4035
1553,1.8347820745574104,0.4105
1554,1.8374305095937518,0.412
1555,1.8321311407619052,0.4075
1556,1.8418069422245025,0.403
1557,1.8349081092410617,0.41
1558,1.8461503797107273,0.4085
1559,1.8358734256691402,0.4095
1560,1.8396118303140006,0.4075
1561,1.843365717596478,0.4015
1562,1.8394802232583365,0.4085
1563,1.8398868640263875,0.403
1564,1.828568215502633,0.4045
1565,1.8377502964602577,0.4105
1566,1.8341201000743441,0.4115
1567,1.838452492819892,0.4
1568,1.8334953321350946,0.4135
1569,1.8377927773528628,0.4055
1570,1.829220210843616,0.409
1571,1.8364050600263808,0.408
1572,1.8310715801186033,0.403
1573,1.8222750100824567,0.408
1574,1.8342774543497298,0.409
1575,1.8268384204970465,0.409
1576,1.8373990522490606,0.405
1577,1.833761352300644,0.408
1578,1.8322359078460269,0.4115
1579,1.8316615608003404,0.4115
1580,1.8488483826319377,0.4145
1581,1.8334453132417468,0.407
1582,1.8259254190656873,0.4235
1583,1.8319631576538087,0.4135
1584,1.834543944729699,0.4105
1585,1.831345373392105,0.4095
1586,1.8291488852765825,0.416
1587,1.8379937205049726,0.4065
1588,1.8335992124345568,0.4165
1589,1.8391681962543063,0.4075
1590,1.8253761324617597,0.4185
1591,1.8239694065517849,0.4095
1592,1.8256895787186094,0.416
1593,1.836977999077903,0.4085
1594,1.8250181714693705,0.411
1595,1.8274423003196716,0.411
1596,1.8248482008775075,0.403
1597,1.8226331055164338,0.4075
1598,1.8301675995190938,0.4055
1599,1.818487141529719,0.4085
1600,1.8317959235774146,0.4205
1601,1.8271513435575697,0.4075
1602,1.8335222396585675,0.4125
1603,1.825153942902883,0.4135
1604,1.8229571673605176,0.4085
1605,1.8129967934555478,0.4075
1606,1.8327194501956303,0.415
1607,1.824254067076577,0.409
1608,1.8230897982915242,0.4075
1609,1.8236150423685709,0.4165
1610,1.8243314531114367,0.4095
1611,1.8275069998370277,0.414
1612,1.8254892567793528,0.419
1613,1.8233084652158948,0.42
1614,1.8175188759962717,0.407
1615,1.8232998344633313,0.4135
1616,1.8194169084231058,0.4015
1617,1.82636758685112,0.4175
1618,1.8264933380815718,0.407
1619,1.8148872401979235,0.4145
1620,1.8252453002664777,0.4125
1621,1.8152303126123217,0.4085
1622,1.8317819390032026,0.4165
1623,1.8305932806597816,0.3965
1624,1.8337609549363454,0.409
1625,1.8272793226771884,0.404
1626,1.8270590974224938,0.4145
1627,1.818021524614758,0.4065
1628,1.80545071694586,0.4115
1629,1.8106513381004334,0.411
1630,1.8014148248566522,0.4125
1631,1.8188021845287747,0.4185
1632,1.8076821989483303,0.4075
1633,1.8229302611615923,0.4145
1634,1.8258134133285946,0.411
1635,1.8106927427980635,0.4205
1636,1.8095540205637615,0.418
1637,1.824851210249795,0.4145
1638,1.8293780717584822,0.416
1639,1.8089798629283904,0.411
1640,1.818647927708096,0.41
1641,1.8124995516406166,0.4005
1642,1.8222191002633836,0.415
1643,1.8146978245841132,0.4135
1644,1.821623490916358,0.407
1645,1.8279199375046624,0.4135
1646,1.8107262843185001,0.4055
1647,1.819627924097909,0.4095
1648,1.8109167628818088,0.412
1649,1.8131633851263258,0.4075
1650,1.8134661025471157,0.4115
1651,1.8121539500024584,0.409
1652,1.806837683253818,0.411
1653,1.814880061811871,0.422
1654,1.8085851867993672,0.416
1655,1.8254721952809227,0.4155
1656,1.8174688471688165,0.416
1657,1.8116222348478106,0.417
1658,1.798525705602434,0.416
1659,1.8104092836380006,0.405
1660,1.81213794681761,0.411
1661,1.8186250242922042,0.408
1662,1.7964260220527648,0.4175
1663,1.8122416569126978,0.4165
1664,1.8092293633355034,0.411
1665,1.8101092007425097,0.419
1666,1.810190882285436,0.416
1667,1.8124254763126373,0.42
1668,1.8149012506008149,0.4195
1669,1.8037311295668284,0.408
1670,1.80191573633088,0.4085
1671,1.808527906735738,0.4145
1672,1.8115369227197435,0.416
1673,1.8075560675726996,0.4215
1674,1.8021433817015753,0.4165
1675,1.8020053346951803,0.414
1676,1.8084057086043888,0.4175
1677,1.7990687039163378,0.411
1678,1.8149837957488166,0.416
1679,1.8093863990571764,0.4125
1680,1.8005501601431104,0.406
1681,1.804239825407664,0.4075
1682,1.7919616407818264,0.415
1683,1.7989916774961683,0.415
1684,1.7964509493774838,0.413
1685,1.8050289260016548,0.412
1686,1.800448571311103,0.4155
1687,1.8035016225443945,0.412
1688,1.7960612754027048,0.412
1689,1.8090662466155158,0.4155
1690,1.8031610429286957,0.415
1691,1.80415777431594,0.4175
1692,1.8053564157750872,0.4135
1693,1.7903971479998695,0.419
1694,1.8046218494574229,0.4115
1695,1.8051541050275166,0.415
1696,1.7981597509649065,0.4135
1697,1.8029381579822965,0.415
1698,1.7912476453516217,0.4125
1699,1.7975229071246253,0.4125
1700,1.797900117105908,0.412
1701,1.8010509232680003,0.418
1702,1.8015308532449934,0.4175
1703,1.7946221192677816,0.418
1704,1.8007379896110958,0.414
1705,1.795736344655355,0.411
1706,1.8004349595970577,0.4175
1707,1.7965978138976626,0.412
1708,1.791523418823878,0.4195
1709,1.8011697934733497,0.417
1710,1.7920335981580946,0.4175
1711,1.7941656245125666,0.4155
1712,1.791128534078598,0.418
1713,1.790988826751709,0.411
1714,1.7984132760100895,0.413
1715,1.8055769324302673,0.416
1716,1.793204829427931,0.409
1717,1.7938465641604528,0.4125
1718,1.8032076514429516,0.4085
1719,1.7994764109452566,0.412
1720,1.7996510048707326,0.4135
1721,1.7906229482756721,0.416
1722,1.7944765581025017,0.4165
1723,1.7812278237607744,0.414
1724,1.812530897723304,0.4125
1725,1.7902386923631033,0.4155
1726,1.7896706607606676,0.417
1727,1.7899099740717146,0.417
1728,1.7852756003538768,0.4165
1729,1.7945068703757392,0.4155
1730,1.7868273417154947,0.4145
1731,1.786000539196862,0.4185
1732,1.7935857435067495,0.418
1733,1.7820122500260671,0.417
1734,1.785864089594947,0.415
1735,1.7891783462630377,0.4115
1736,1.7889037675327726,0.423
1737,1.786437064409256,0.421
1738,1.782491295867496,0.4225
1739,1.7858392847908868,0.4205
1740,1.7951747980382708,0.414
1741,1.781141503651937,0.417
1742,1.7870328731007046,0.412
1743,1.7867607355117798,0.419
1744,1.7951413194338481,0.4145
1745,1.7892110804716745,0.4195
1746,1.7922263708379533,0.4145
1747,1.7816253880659738,0.418
1748,1.7926212052504222,0.417
1749,1.7979407317108578,0.4145
1750,1.7789330383141835,0.416
1751,1.782107796271642,0.4155
1752,1.7885260429647234,0.4205
1753,1.7814200580120088,0.4125
1754,1.7877428981992933,0.4105
1755,1.7797761274708641,0.411
1756,1.7833745605415767,0.4185
1757,1.794863646560245,0.4075
1758,1.7894526561101278,0.411
1759,1.7822663187980652,0.411
1760,1.7745003388987648,0.412
1761,1.7898487587769827,0.4165
1762,1.7960819588767158,0.4135
1763,1.7887797468238407,0.4115
1764,1.7829999215073056,0.412
1765,1.7797462748156654,0.4165
1766,1.7779593884944915,0.414
1767,1.7715285374058618,0.416
1768,1.7796837707360587,0.415
1769,1.7840637001726363,0.418
1770,1.7784637053807577,0.413
1771,1.7817049066225688,0.42
1772,1.7771457420455086,0.414
1773,1.7788845989439221,0.42
1774,1.7879679361979166,0.4155
1775,1.7736040314038595,0.424
1776,1.782647333542506,0.416
1777,1.7871880736615924,0.422
1778,1.7740140418211618,0.4155
1779,1.7790568398104774,0.4225
1780,1.7750122123294407,0.417
1781,1.7767757150861951,0.4175
1782,1.7692078570524852,0.415
1783,1.7692461199230618,0.42
1784,1.7735123700565762,0.418
1785,1.7786560349994236,0.416
1786,1.7796698709328969,0.4115
