Step,Train Loss,Test Accuracy
1757,0.2746507082962327,0.8565
1758,0.2615645135856337,0.8455
1759,0.27325299696789845,0.848
1760,0.24305058386590744,0.863
1761,0.2639836391227113,0.843
1762,0.2485096226963732,0.85
1763,0.23915745851894218,0.867
1764,0.2575109882901112,0.847
1765,0.24426577902502483,0.8435
1766,0.2590649696273936,0.85
1767,0.2411627749602,0.8585
1768,0.23484285726315446,0.862
1769,0.23330599773261282,0.8505
1770,0.2555425379011366,0.855
1771,0.23495690346592002,0.863
1772,0.24127714375240936,0.853
1773,0.2382434133440256,0.856
1774,0.22995730862021446,0.8625
1775,0.2467681595434745,0.8625
1776,0.24528070096340443,0.8475
1777,0.23689893405470583,0.8535
1778,0.23796350724167295,0.839
1779,0.2511388401604361,0.846
1780,0.26184152675171696,0.8475
1781,0.22873232886195183,0.864
1782,0.2587975131968657,0.8365
1783,0.25458018018139733,0.8485
1784,0.2519327355341779,0.836
1785,0.2609789426541991,0.8475
1786,0.24212022196087574,0.855
1787,0.28577179461717606,0.8425
1788,0.25250887154704993,0.8405
1789,0.26666561170584624,0.855
1790,0.2361126230408748,0.8585
1791,0.23902606641252835,0.8575
1792,0.25321603595382636,0.8595
1793,0.22366176280710431,0.858
1794,0.24537666589021684,0.8575
1795,0.2422399961286121,0.853
1796,0.24832597573598225,0.842
1797,0.2453523911949661,0.8445
1798,0.23745407689776685,0.8515
1799,0.2592862318373389,0.8365
1800,0.2415671374441849,0.8655
1801,0.23990401356584495,0.8625
1802,0.24799478559030427,0.8515
1803,0.24762565932340092,0.847
1804,0.2399170911974377,0.855
1805,0.2485410178701083,0.857
1806,0.23482703794207838,0.8475
1807,0.24365651959346402,0.858
1808,0.233175882904066,0.866
1809,0.23186394479125738,0.8605
1810,0.23338415258460574,0.863
1811,0.25049246752427684,0.8545
1812,0.22979941128028764,0.864
1813,0.23241772001816166,0.8495
1814,0.22752917148172855,0.862
1815,0.2700712734212478,0.8455
1816,0.25396898105326626,0.856
1817,0.24941650074389246,0.839
1818,0.22810137304994796,0.8575
1819,0.23457285410000217,0.867
1820,0.24192540765636497,0.852
1821,0.24504233387609323,0.8525
1822,0.24544041111237472,0.847
1823,0.2442250104414092,0.8495
1824,0.23137583533922831,0.859
1825,0.24729768517944548,0.8575
1826,0.2312788091806902,0.856
1827,0.24036985869622893,0.8505
1828,0.23000545410646334,0.8575
1829,0.24930321843259864,0.861
1830,0.23645083324776756,0.8605
1831,0.23659679037001397,0.845
1832,0.24502905586527454,0.8565
1833,0.24813359491527082,0.8485
1834,0.24773818593886163,0.8525
1835,0.23208728176024224,0.86
1836,0.2383116002711985,0.86
1837,0.2410822506994009,0.8635
1838,0.22750577680352663,0.8665
1839,0.2621402377055751,0.839
1840,0.23582622054964303,0.852
1841,0.24208798524406222,0.8525
1842,0.24717859547171328,0.8485
1843,0.2335454735491011,0.8565
1844,0.24007942337128851,0.85
1845,0.24546215145124328,0.8435
1846,0.23881532133867342,0.8605
1847,0.22225887783699566,0.8695
1848,0.24713880949550204,0.848
1849,0.2284222248527739,0.863
1850,0.22754468748139012,0.86
1851,0.22138310761915314,0.8595
1852,0.2429898905257384,0.853
1853,0.23395751851300398,0.858
1854,0.23655987017684513,0.859
1855,0.25413292509814106,0.8395
1856,0.24573587613801162,0.855
1857,0.24954948905441496,0.8395
1858,0.25775613172186745,0.8445
1859,0.21946984206636747,0.8585
1860,0.23998541815413368,0.8525
1861,0.2494110184411208,0.84
1862,0.23093663901090622,0.862
1863,0.2530054761510756,0.833
1864,0.23575455264912712,0.8565
1865,0.22708856134365002,0.866
1866,0.22584387568963898,0.8595
1867,0.2366137806326151,0.849
1868,0.22694153835376105,0.861
1869,0.23917003909332885,0.859
1870,0.2374929778691795,0.8485
1871,0.2697005014452669,0.8465
1872,0.22272510685854488,0.861
1873,0.24091662197477287,0.8555
1874,0.25479111507948904,0.858
1875,0.2297402295594414,0.867
1876,0.22487632905443508,0.854
1877,0.24306908291247156,0.8595
1878,0.25976697156826656,0.862
1879,0.2370556702423427,0.8545
1880,0.2509714524779055,0.8535
1881,0.2568958664105998,0.8425
1882,0.2649476256221533,0.852
1883,0.24555576344331106,0.848
1884,0.2545155568462279,0.8415
1885,0.2349486715470751,0.8595
1886,0.23948607622749277,0.8535
1887,0.21256529320445325,0.862
1888,0.23645943854418067,0.8455
1889,0.22995980044619904,0.8535
1890,0.2611283440970712,0.8475
1891,0.22866294160485268,0.85
1892,0.2567152632607354,0.837
1893,0.24827153562671608,0.8575
1894,0.23235904396408133,0.8615
1895,0.2696979607765873,0.8555
1896,0.24861547061138684,0.831
1897,0.23897999783770907,0.8615
1898,0.2344910608811511,0.8445
1899,0.23509514538778198,0.8565
1900,0.26634900180829896,0.836
1901,0.23392511279218728,0.863
1902,0.22919386112027698,0.851
1903,0.21730585537023014,0.8665
1904,0.23033349031789435,0.857
1905,0.2260582355575429,0.8625
1906,0.23020139125486214,0.8505
1907,0.23246368322935368,0.841
1908,0.22300457312828964,0.858
1909,0.2501342922242151,0.8485
1910,0.2406014156424337,0.859
1911,0.2329216012524234,0.856
1912,0.2267795681539509,0.856
1913,0.22754236364530192,0.855
1914,0.23256170960764092,0.8425
1915,0.24585010806719462,0.85
1916,0.22038871846679184,0.858
1917,0.23801301585303414,0.855
1918,0.2267548789580663,0.8565
1919,0.22278578374534846,0.8615
1920,0.2220291540854507,0.851
1921,0.25301279115180175,0.8515
1922,0.22055244224352968,0.8645
1923,0.2146566138913234,0.8615
1924,0.2331991408020258,0.8545
1925,0.21779491458502082,0.8645
1926,0.22028916055957476,0.859
1927,0.24196266521596246,0.863
1928,0.21540000521474414,0.8655
1929,0.23058854482240146,0.86
1930,0.23193709154923756,0.8605
1931,0.24027683283719753,0.8595
1932,0.25239675251974,0.853
1933,0.2269382753719886,0.849
1934,0.2298347716116243,0.856
1935,0.22305588552521335,0.86
1936,0.24129236704773374,0.842
1937,0.2572535313251946,0.829
1938,0.24119021201299295,0.843
1939,0.22955193469921747,0.8505
1940,0.2289204488404923,0.85
1941,0.2261747945100069,0.8515
1942,0.253479146067467,0.84
1943,0.22507061608549622,0.857
1944,0.2297227910823292,0.859
1945,0.24808826247851054,0.846
1946,0.24052591650850244,0.864
1947,0.2152573355163137,0.8565
1948,0.24965860951277946,0.8525
1949,0.23553994252449936,0.8485
1950,0.2130991802861293,0.861
1951,0.21996343260010084,0.8695
1952,0.23496435425347753,0.8605
1953,0.23046642504632472,0.858
1954,0.24837693774865732,0.859
1955,0.21278722518020207,0.8675
1956,0.213518771280845,0.856
1957,0.22463543092211088,0.854
1958,0.22534322057747178,0.862
1959,0.21434995099488233,0.857
1960,0.22501700474984115,0.861
1961,0.22511314389606316,0.8685
1962,0.2282011048661338,0.8605
1963,0.24309864048328664,0.859
1964,0.21798793596939908,0.8685
1965,0.22921677186257308,0.863
1966,0.26432931557711625,0.8365
1967,0.24584976149102053,0.8405
1968,0.23160862363874912,0.851
1969,0.20969905818088186,0.8555
1970,0.20267061239315404,0.8615
1971,0.25198553312155936,0.839
1972,0.22371153487927384,0.8535
1973,0.2233566025272012,0.854
1974,0.22267387521763643,0.8605
1975,0.2153931099507544,0.8605
1976,0.2925110977763931,0.839
1977,0.21364210757116478,0.8625
1978,0.22967738898264037,0.864
1979,0.22093829901682005,0.862
1980,0.22124187900788253,0.8585
1981,0.21807008145584,0.8595
1982,0.23609970741801792,0.851
1983,0.21459333561360835,0.8675
1984,0.21301262312465244,0.866
1985,0.2222565216736661,0.8615
1986,0.25124891044365033,0.849
1987,0.24790645136187475,0.8375
1988,0.21161773355884683,0.865
1989,0.23015741089151964,0.8595
1990,0.2192795041948557,0.857
1991,0.22471549349526565,0.8635
1992,0.22159645594656469,0.8595
1993,0.2227147963311937,0.8585
1994,0.2133660463616252,0.8545
1995,0.2239818191776673,0.8525
1996,0.218234817766481,0.861
1997,0.2335586683721178,0.8465
1998,0.21708454390366871,0.8565
1999,0.21842824976063438,0.847
2000,0.6937539627982511,0.691
2001,0.8687967696123653,0.667
2002,0.753075660020113,0.6875
2003,0.7519310317105717,0.678
2004,0.8075813427567482,0.6885
2005,0.6833917078044679,0.694
2006,0.6163394011557102,0.7115
2007,0.7186869524419308,0.7025
2008,0.5937140643596649,0.7355
2009,0.6853420601950752,0.6935
2010,0.6862143654790189,0.707
2011,0.6574977026217513,0.706
2012,0.591517757707172,0.733
2013,0.6200568817555905,0.707
2014,0.7732758231461048,0.695
2015,0.7740897170371479,0.6805
2016,0.5624074395332072,0.7595
2017,0.6655972046156724,0.7205
2018,0.5317443216012584,0.759
2019,0.6203341558989551,0.726
2020,0.621370848102702,0.7375
2021,0.6905617500344913,0.7405
2022,0.6804467482699288,0.7105
2023,0.6126840545071496,0.734
2024,0.5565894887679153,0.748
2025,0.7061729525526365,0.7295
2026,0.5129526335332129,0.7845
2027,0.5412336005104913,0.76
2028,0.6163920225368605,0.7465
2029,0.6834599141445424,0.73
2030,0.502250905500518,0.7595
2031,0.595928881275985,0.7365
2032,0.5219992065181335,0.76
2033,0.5289596300572157,0.7685
2034,0.5199235007994705,0.774
2035,0.5262001991271973,0.753
2036,0.6172528449032042,0.736
2037,0.607119802882274,0.736
2038,0.5206949815154076,0.761
2039,0.4730961624946859,0.7865
2040,0.5346870508872801,0.7535
2041,0.589424794084496,0.735
2042,0.5118704842610492,0.76
2043,0.4980711340904236,0.7695
2044,0.4665509154399236,0.779
2045,0.4794322846664323,0.7805
2046,0.5835702827407254,0.7495
2047,0.5020493391901255,0.7785
2048,0.534595790753762,0.762
2049,0.48906673308875825,0.7865
2050,0.47280991170555353,0.779
2051,0.5104314419130485,0.7845
2052,0.5484457889364825,0.7325
2053,0.46168428104784753,0.7895
2054,0.5046508172733917,0.7645
2055,0.4761999987893634,0.7925
2056,0.5097420908096764,0.7565
2057,0.51463905920585,0.759
2058,0.543804099659125,0.7585
2059,0.49465335636503166,0.7745
2060,0.47906918732656373,0.7875
2061,0.4831250845558114,0.7735
2062,0.5370035880141788,0.7575
2063,0.4989881931907601,0.755
2064,0.5227770753618743,0.7715
2065,0.49349663390053644,0.7765
2066,0.5121817317273881,0.7725
2067,0.4710103457586633,0.786
2068,0.49738622481624284,0.7555
2069,0.4661488725907273,0.794
2070,0.4620145025352637,0.7805
2071,0.43742787258492577,0.81
2072,0.5618616088810894,0.771
2073,0.5844702757894993,0.754
2074,0.48868384497861067,0.7805
2075,0.5002716920855973,0.777
2076,0.48788449813922247,0.7745
2077,0.4428079713135958,0.814
2078,0.49633872128195233,0.7755
2079,0.5771022861202558,0.7525
2080,0.4408401836330692,0.7925
2081,0.504857439464993,0.777
2082,0.5365989897814062,0.7615
2083,0.48285502969390814,0.793
2084,0.4347714961402946,0.8065
2085,0.5435123268928793,0.7615
2086,0.43796339463442563,0.8065
2087,0.5285219394498402,0.7595
2088,0.4583361890166998,0.783
2089,0.4269000308795108,0.807
2090,0.4488751766996251,0.795
2091,0.4813770025968552,0.7935
2092,0.5282756696558661,0.757
2093,0.4482338631318675,0.789
2094,0.48871990284985967,0.7805
2095,0.5023791511439615,0.761
2096,0.5440203555756145,0.764
2097,0.44008258883323936,0.7995
2098,0.524651941864027,0.749
2099,0.4474327477729983,0.787
2100,0.42261674085425005,0.8015
2101,0.49182963772780364,0.779
2102,0.46882614120841026,0.794
2103,0.45943412449624804,0.7855
2104,0.4670667019569211,0.779
2105,0.49986437008612683,0.757
2106,0.45514337052073744,0.7795
2107,0.470991994606124,0.7845
2108,0.43760746601555084,0.7865
2109,0.4762814408375157,0.7795
2110,0.4396266563485066,0.797
2111,0.43988951308031876,0.7905
2112,0.43525545559823514,0.7885
2113,0.4196931592706177,0.799
2114,0.44269688617852,0.7945
2115,0.39800442366136446,0.812
2116,0.45739966564708284,0.7815
2117,0.4398367683092753,0.797
2118,0.41376697748071617,0.792
2119,0.47997593672739136,0.7735
2120,0.43398636447058786,0.7885
2121,0.44015465188357566,0.785
2122,0.41508993034561475,0.8035
2123,0.490377300274041,0.766
2124,0.43026739346484344,0.799
2125,0.4722789974676238,0.7875
2126,0.46032319710486463,0.7905
2127,0.4426188682102495,0.78
2128,0.4504276336481174,0.798
2129,0.45409199976258807,0.791
2130,0.4645898077223036,0.7755
2131,0.40072539564636017,0.8175
2132,0.4341621671906776,0.794
2133,0.4234282130168544,0.8165
2134,0.3964329681255751,0.8205
2135,0.5431775147716205,0.7685
2136,0.48114914438790746,0.7885
2137,0.4613061398267746,0.761
2138,0.403608887270093,0.8165
2139,0.4911798983398411,0.7805
2140,0.5010497726500034,0.786
2141,0.4046290622817145,0.812
2142,0.41761720470256275,0.802
2143,0.4531971032420794,0.796
2144,0.4440862197428942,0.789
2145,0.44909121352765297,0.795
2146,0.4929456102351348,0.768
2147,0.41591030775258936,0.8095
2148,0.435826175328758,0.806
2149,0.45464140814211634,0.783
2150,0.47458669042421714,0.78
2151,0.38201598653362856,0.823
2152,0.432204503690203,0.794
2153,0.4030834359013372,0.816
2154,0.4456586385352744,0.7975
2155,0.42068061733411416,0.7885
2156,0.39775578640401366,0.806
2157,0.4444411762472656,0.784
2158,0.4113397753487031,0.795
2159,0.4291751326372226,0.802
2160,0.4980457911474837,0.7795
2161,0.39961979794833397,0.8135
2162,0.44110734106765853,0.796
2163,0.40914197998742263,0.8185
2164,0.42987159970733857,0.8075
2165,0.48871054138160414,0.7725
2166,0.4085135333653953,0.799
2167,0.4100200078760584,0.799
2168,0.4284593762622939,0.8085
2169,0.41022552309764754,0.801
2170,0.3949301335339745,0.8185
2171,0.4271983035322693,0.7965
2172,0.4734352513319916,0.7665
2173,0.4039059234990014,0.8185
2174,0.42278698386831415,0.799
2175,0.3998002553151713,0.8095
2176,0.43669726165632405,0.8055
2177,0.4037356399827533,0.8015
2178,0.38474314752966166,0.8185
2179,0.38664139540245135,0.821
2180,0.4147265555544032,0.799
2181,0.4354564738149444,0.8075
2182,0.38579331114888193,0.8225
2183,0.4037507284846571,0.8165
2184,0.4080745415348146,0.8045
2185,0.4084594927314255,0.7975
2186,0.4204299688753155,0.7905
2187,0.3988932176803549,0.8155
2188,0.4224990757803122,0.807
2189,0.37080189146929315,0.8215
2190,0.4311700184726053,0.7895
2191,0.39572900446752707,0.817
2192,0.40741313575870464,0.8185
2193,0.373762711427278,0.8145
2194,0.42348871500127844,0.808
2195,0.4508977010432217,0.781
2196,0.40277226211296185,0.815
2197,0.39027398717072276,0.8145
2198,0.3598165056978663,0.828
2199,0.41945618879463936,0.8055
2200,0.4304813371350368,0.803
2201,0.37738022916018965,0.813
2202,0.40298157143923974,0.811
2203,0.44473265748884944,0.8085
2204,0.41141985460287994,0.8015
2205,0.3634817354795006,0.8225
2206,0.37067198242164323,0.8115
2207,0.37486106935474606,0.8285
2208,0.42409979100856515,0.801
2209,0.37144499503903916,0.8265
2210,0.3826778568741348,0.822
2211,0.3964126342493627,0.806
2212,0.36967226395176517,0.825
2213,0.41654451224539013,0.8105
2214,0.3753523412264056,0.818
2215,0.4106546531120936,0.8065
2216,0.39661548199752966,0.8065
2217,0.41812001417080563,0.8115
2218,0.3890584845923715,0.8255
2219,0.3794584112034904,0.8255
2220,0.3886997987412744,0.808
2221,0.36603871312820246,0.818
2222,0.361344838121699,0.8265
2223,0.42443884412447613,0.8015
2224,0.37895068931910725,0.8165
2225,0.36859197407546973,0.8215
2226,0.36210069828149344,0.831
2227,0.41297148283984925,0.809
2228,0.4092456147902542,0.816
2229,0.3760230214645465,0.8135
2230,0.3640616991867622,0.8155
2231,0.37617702297866346,0.8185
2232,0.39692443369163405,0.8125
2233,0.4733796026557684,0.776
2234,0.39740472353167006,0.807
2235,0.3807363885972235,0.8245
2236,0.3483876012265682,0.8265
2237,0.41838237332801026,0.7965
2238,0.42670161221176384,0.802
2239,0.3671481694198317,0.825
2240,0.3808539814419217,0.8175
2241,0.4249655733919806,0.807
2242,0.3554673854675558,0.8295
2243,0.3719036153828104,0.819
2244,0.3825307172205713,0.8185
2245,0.3657575474224157,0.828
2246,0.3953566407163938,0.8135
2247,0.3726629511763652,0.814
2248,0.38909738866819277,0.8175
2249,0.3948626642425855,0.811
2250,0.3782102737161848,0.825
2251,0.40147169638011193,0.8145
2252,0.344759559403691,0.832
2253,0.3702097156809436,0.821
2254,0.4066418882459402,0.7965
2255,0.3559587202138371,0.8325
2256,0.37955484187437427,0.8215
2257,0.3655798096002804,0.8245
2258,0.358021273670925,0.831
2259,0.35265909561680425,0.823
2260,0.4174725194772085,0.795
2261,0.3735852285391755,0.8165
2262,0.4101532323078977,0.8185
2263,0.34237211040324633,0.8295
2264,0.40546425531307856,0.808
2265,0.3376041878428724,0.8375
2266,0.3694391421559784,0.8185
2267,0.3432742538551489,0.8325
2268,0.3664566159662273,0.8295
2269,0.3963809876599246,0.805
2270,0.36105107638157075,0.8255
2271,0.3784814883851343,0.811
2272,0.3483097371955713,0.8305
2273,0.3808836152363155,0.8165
2274,0.37294275094237594,0.817
2275,0.35058024028937024,0.826
2276,0.33299613553616736,0.837
2277,0.33625545199546547,0.833
2278,0.34504318164868486,0.819
2279,0.3954419988931881,0.8145
2280,0.34151090549098123,0.8235
2281,0.4641038906450073,0.798
2282,0.3932140144209067,0.802
2283,0.34392656590789555,0.832
2284,0.37799701988697054,0.8135
2285,0.39555426929146054,0.812
2286,0.367855231422517,0.816
2287,0.340294663194153,0.825
2288,0.3971803786026107,0.813
2289,0.3807880048950513,0.8045
2290,0.4563750754007035,0.784
2291,0.3682515382145842,0.8235
2292,0.4448870169205798,0.786
2293,0.35501448350648085,0.832
2294,0.35706952499846617,0.828
2295,0.38480468628307185,0.804
2296,0.38992128850271307,0.8085
2297,0.357491408329871,0.8235
2298,0.3705504544079304,0.81
2299,0.3616414499365621,0.824
2300,0.35494853887293076,0.8125
2301,0.3344113073208266,0.8325
2302,0.3672827222694953,0.818
2303,0.3462331094054712,0.831
2304,0.42439241136113803,0.7875
2305,0.3325282706361678,0.828
2306,0.3601110867328114,0.8325
2307,0.35286762358413803,0.8225
2308,0.38766969363722537,0.815
2309,0.32684609968629147,0.8485
2310,0.33141672992044025,0.844
2311,0.3950435452991062,0.815
2312,0.3271402909523911,0.8425
2313,0.36935473589433565,0.817
2314,0.33196285220070015,0.8315
2315,0.3358007380945815,0.845
2316,0.3649958952847454,0.8085
2317,0.3627785055587689,0.817
2318,0.36119253722329936,0.821
2319,0.33745930519782835,0.84
2320,0.34677074406709935,0.832
2321,0.3934689971100953,0.805
2322,0.3649780181547006,0.8135
2323,0.3433420807123184,0.836
2324,0.3719468136421508,0.818
2325,0.3501732055511739,0.832
2326,0.3344210636077656,0.834
2327,0.3661007367902332,0.816
2328,0.3270943162755834,0.828
2329,0.3524965535228451,0.828
2330,0.351007951133781,0.822
2331,0.36040308040877184,0.8285
2332,0.34323192795531615,0.8425
2333,0.3895019320357177,0.8065
2334,0.3626800543732113,0.823
2335,0.4006437444852458,0.792
2336,0.3495649528172281,0.8325
2337,0.3321361770232519,0.8325
2338,0.36476933397352695,0.82
2339,0.3472587529776825,0.826
2340,0.32585266994105444,0.836
2341,0.3267598535451624,0.834
2342,0.33336740552137295,0.827
2343,0.3191689443671041,0.8365
2344,0.35038987518184717,0.8295
2345,0.3506209269165993,0.8155
2346,0.31316032595932486,0.8425
2347,0.3761861822257439,0.8185
2348,0.3285322569517626,0.8255
2349,0.35338742699888015,0.819
2350,0.3602736268813411,0.816
2351,0.3297353278224667,0.834
2352,0.38394619601054325,0.8135
2353,0.33310450808041625,0.8355
2354,0.34513433418340156,0.8215
2355,0.37537833294934697,0.814
2356,0.3302004549652338,0.835
2357,0.331673312601116,0.835
2358,0.37672875670509204,0.807
2359,0.32066685282107854,0.845
2360,0.35971415369874904,0.809
2361,0.31408544288327295,0.8435
2362,0.3198964444299539,0.8395
2363,0.3138964909232325,0.8385
2364,0.3441318969552716,0.82
2365,0.3282860742881894,0.826
2366,0.33103975070019565,0.8315
2367,0.31944273470176593,0.8305
2368,0.38619121108204124,0.7975
2369,0.324340874577562,0.8305
2370,0.35776471191396314,0.816
2371,0.32807533118045995,0.841
2372,0.33570754366616407,0.825
2373,0.32562075356642406,0.833
2374,0.328447549438311,0.8305
2375,0.3501869595506125,0.817
2376,0.3258954633027315,0.835
2377,0.3489041060830156,0.836
2378,0.3783428666285343,0.8155
2379,0.35532170192648965,0.8265
2380,0.38135506148553555,0.812
2381,0.378501273981399,0.8175
2382,0.3150966363441613,0.8405
2383,0.3270143301122718,0.8295
2384,0.3850987289928728,0.8125
2385,0.37141825004170337,0.8245
2386,0.3707457636379533,0.807
2387,0.35842502878771887,0.8025
2388,0.3480969570991066,0.8355
2389,0.34660544029126567,0.8215
2390,0.36199222387125096,0.819
2391,0.3378816063619322,0.8335
2392,0.3573445575725701,0.824
2393,0.33864678430060546,0.8255
2394,0.34670992746121354,0.817
2395,0.32703903034950293,0.826
2396,0.31118391886767416,0.847
2397,0.3330979943689373,0.822
2398,0.3291775274814831,0.8235
2399,0.3400855236376325,0.8235
2400,0.37790261666393943,0.807
2401,0.3126810096618202,0.8275
2402,0.39126065253383585,0.803
2403,0.3180565637846788,0.8315
2404,0.33487848614652954,0.8295
2405,0.3447288893577125,0.8205
2406,0.3774719270153178,0.803
2407,0.3513964232471254,0.821
2408,0.36374256072772876,0.822
2409,0.30956537682149143,0.838
2410,0.31292928299970096,0.835
2411,0.35899593370656174,0.808
2412,0.3264126523087422,0.826
2413,0.30991703919652436,0.8385
2414,0.2999938134310974,0.841
2415,0.3978619099698133,0.7945
2416,0.3163001828930444,0.836
2417,0.31756714545190334,0.837
2418,0.3513098912520541,0.8235
2419,0.32249453699009284,0.8345
2420,0.33692440821064845,0.826
2421,0.3007375773663322,0.84
2422,0.3418005045917299,0.813
2423,0.3483205734959079,0.8305
2424,0.3247302743502789,0.823
2425,0.3252787577402261,0.819
2426,0.3414613799088531,0.8385
2427,0.3607520448871785,0.82
2428,0.3184456737298105,0.844
2429,0.31898527147455347,0.8415
2430,0.29852691243092216,0.8435
2431,0.31887673307210207,0.831
2432,0.29910091863324245,0.8335
2433,0.33488185763772993,0.828
2434,0.3204471560402049,0.831
2435,0.32713899281289843,0.832
2436,0.3838032005561723,0.8045
2437,0.30627412987459035,0.8345
2438,0.3164331641669075,0.8335
2439,0.3050812484489547,0.8325
2440,0.31741266207148633,0.834
2441,0.322616548029085,0.828
2442,0.3080667314223117,0.8415
2443,0.31500799091946746,0.8345
2444,0.30950597996513046,0.8405
2445,0.30834372128463455,0.848
2446,0.3484942661391364,0.825
2447,0.3459860548583998,0.82
2448,0.30907821669760677,0.834
2449,0.3174212600414952,0.8355
2450,0.31214839722961185,0.837
2451,0.3151473325159815,0.835
2452,0.30884959780507615,0.833
2453,0.3183119310893946,0.831
2454,0.3375497360403339,0.8235
2455,0.3007580410068234,0.837
2456,0.3426716441909472,0.823
2457,0.3043174739720093,0.8395
2458,0.3046779176013337,0.8345
2459,0.325637431235777,0.8235
2460,0.32045593536976313,0.826
2461,0.3314124220154352,0.828
2462,0.34278842297693096,0.809
2463,0.3767037049970693,0.8115
2464,0.3055938611427943,0.828
2465,0.3122496190170447,0.83
2466,0.3007101718957225,0.834
2467,0.29367486025310224,0.831
2468,0.30715624986009465,0.84
2469,0.30344011238258745,0.8375
2470,0.314740958582196,0.8345
2471,0.32608284225894346,0.829
2472,0.2892454064140717,0.8395
2473,0.3307910212005178,0.8205
2474,0.32548480348454584,0.833
2475,0.29979536231193277,0.8435
2476,0.31503256768402127,0.827
2477,0.31493444984985725,0.837
2478,0.31254666544910936,0.839
2479,0.30332328306718004,0.8375
2480,0.3386224661229385,0.8185
2481,0.3257570314531525,0.828
2482,0.33406231165346173,0.838
2483,0.3098649884884556,0.835
2484,0.2924502377708753,0.836
2485,0.33828748252449764,0.818
2486,0.28980298888766104,0.848
2487,0.29241422797656724,0.845
2488,0.2789776043862932,0.8415
2489,0.30087268563608327,0.829
2490,0.30515028724653853,0.835
2491,0.2975997279915545,0.843
2492,0.31395092179170914,0.834
2493,0.32776115607056355,0.8385
2494,0.33610657058242294,0.8265
2495,0.30128182116895913,0.844
2496,0.2952628374927574,0.8465
2497,0.3204039087312089,0.8385
2498,0.30363765625904005,0.8335
2499,0.31148457067708174,0.8335
2500,0.2966715399796764,0.84
2501,0.3100837204605341,0.8285
2502,0.2976490068766806,0.8385
2503,0.29462832771241665,0.841
2504,0.32968316361722017,0.825
2505,0.3472402463149693,0.823
2506,0.28936378200434976,0.838
2507,0.2912269421128763,0.839
2508,0.33921808941910664,0.819
2509,0.32552392857356205,0.8295
2510,0.3212437571750747,0.8285
2511,0.33689937034828793,0.8295
2512,0.30797616003288164,0.8355
2513,0.30138125823189815,0.8405
2514,0.3009625419146485,0.84
2515,0.3069748425131871,0.8245
2516,0.3050885847821418,0.828
2517,0.3234566016950541,0.829
2518,0.2907748212520447,0.8445
2519,0.29795209034863446,0.844
2520,0.2728371204394433,0.851
2521,0.3015519118557374,0.827
2522,0.297266726113028,0.839
2523,0.3130553979530103,0.8335
2524,0.3029049883493119,0.8345
2525,0.3209345294162631,0.821
2526,0.3186724403666125,0.8335
2527,0.2958518626478811,0.8375
2528,0.3126114261854026,0.8295
2529,0.29731949613326125,0.8235
2530,0.2898717687568731,0.8425
2531,0.2851356031994025,0.8425
2532,0.296919800589482,0.8405
2533,0.2946103678395351,0.842
2534,0.3161252074978418,0.8215
2535,0.29255502553035817,0.847
2536,0.31594994575199153,0.8435
2537,0.2954260174081557,0.837
2538,0.3595868288228909,0.8135
2539,0.2858247902037369,0.8385
2540,0.28888179577059214,0.8435
2541,0.30379417002615,0.8515
2542,0.3224416090796391,0.8295
2543,0.27762851716122694,0.852
2544,0.27375027547693914,0.8465
2545,0.3111233565956354,0.828
2546,0.31563485614541503,0.8235
2547,0.3095855441979236,0.838
2548,0.2919045371727811,0.839
2549,0.2849984123268061,0.8425
2550,0.30179945727189383,0.835
2551,0.2753843012162381,0.8415
2552,0.28319045851627983,0.8495
2553,0.28174305015967954,0.8375
2554,0.27226929844667513,0.8495
2555,0.2910778755322099,0.84
2556,0.30588501696992254,0.84
2557,0.324616809706721,0.838
2558,0.2851127481708924,0.8385
2559,0.2885038452015983,0.8445
2560,0.2988349035589231,0.834
2561,0.2977778836256928,0.839
2562,0.2934059137478471,0.8395
2563,0.2760466874991026,0.8505
2564,0.2867810303448803,0.8405
2565,0.28756515569984914,0.84
2566,0.2718070450135403,0.846
2567,0.2837725277265741,0.8465
2568,0.3343066255665488,0.8245
2569,0.31006857812818556,0.836
2570,0.30918471195424596,0.8345
2571,0.29968856022589735,0.826
2572,0.3025422914781504,0.8335
2573,0.2785136431041691,0.841
2574,0.33115023697415985,0.83
2575,0.32663959169553386,0.822
2576,0.2951229317631159,0.837
2577,0.31715141590684653,0.835
2578,0.2991894274329146,0.834
2579,0.30542190148391657,0.837
2580,0.2759140463545918,0.8415
2581,0.285839169493152,0.8455
2582,0.2851283598070343,0.8395
2583,0.3642607488565975,0.816
2584,0.2967967770890229,0.835
2585,0.2792381370233165,0.84
2586,0.27758347367246944,0.8385
2587,0.3433226523300012,0.8145
2588,0.2785896941709022,0.841
2589,0.2837326152250171,0.848
2590,0.3110944941846861,0.8145
2591,0.2852239628425903,0.8355
2592,0.2657108910485274,0.8445
2593,0.3058437068636219,0.832
2594,0.3151943809766736,0.834
2595,0.3018920157104731,0.8305
2596,0.28841082066711454,0.83
2597,0.2732243033953839,0.846
2598,0.2957828977662656,0.8315
2599,0.28117047200600304,0.848
2600,0.3527796200787028,0.8305
2601,0.31115716565400364,0.8345
2602,0.28120667070357336,0.835
2603,0.3287931419495079,0.825
2604,0.2668256803105275,0.846
2605,0.30601495434012677,0.83
2606,0.2827850080302192,0.838
