Step,Train Loss,Test Accuracy
3431,2.313601558076011,0.317
3432,2.3102759877840677,0.3135
3433,2.319919009341134,0.319
3434,2.312187636560864,0.3185
3435,2.3013500610987347,0.315
3436,2.305553353495068,0.317
3437,2.296538238392936,0.3225
3438,2.3045092105865477,0.3215
3439,2.2988454752498204,0.32
3440,2.295007238123152,0.318
3441,2.2988874826166366,0.322
3442,2.290865213341183,0.3215
3443,2.299329298072391,0.3175
3444,2.2995933095614114,0.319
3445,2.2921027561028797,0.3195
3446,2.2964055140813193,0.3225
3447,2.299580424361759,0.3175
3448,2.3055220789379542,0.3165
3449,2.284392371442583,0.315
3450,2.291306505600611,0.3185
3451,2.2996301684114666,0.3115
3452,2.2913183073202767,0.3175
3453,2.2968610829777187,0.317
3454,2.315320816304949,0.321
3455,2.295539340045717,0.322
3456,2.2977637039290535,0.3205
3457,2.2998021986749437,0.3155
3458,2.2994219832950167,0.321
3459,2.2905771838294133,0.3185
3460,2.298898493581348,0.3205
3461,2.284503485759099,0.3235
3462,2.284812405374315,0.322
3463,2.29256632592943,0.3225
3464,2.287742221355438,0.318
3465,2.3063244925604924,0.3245
3466,2.290780331028832,0.323
3467,2.286296402745777,0.319
3468,2.2840735971927644,0.32
3469,2.2890487756994036,0.3215
3470,2.2992579493257734,0.3155
3471,2.2830220374796126,0.309
3472,2.296255519655016,0.314
3473,2.2847159875763787,0.318
3474,2.285962611436844,0.311
3475,2.295049783918593,0.314
3476,2.282256430387497,0.3125
3477,2.2869237707720864,0.32
3478,2.2883453395631577,0.321
3479,2.2884896960523395,0.3225
3480,2.2862777180141873,0.323
3481,2.2838391582171123,0.3205
3482,2.2693568613794115,0.3195
3483,2.278718348344167,0.3215
3484,2.282077890634537,0.321
3485,2.27776445945104,0.3215
3486,2.2758240931563907,0.321
3487,2.273984812365638,0.3205
3488,2.285152333974838,0.3225
3489,2.2796456502543556,0.3245
3490,2.28557275334994,0.322
3491,2.2822883201969995,0.3255
3492,2.279369792673323,0.323
3493,2.27986601723565,0.329
3494,2.2806152019235824,0.3295
3495,2.271702826023102,0.324
3496,2.268952121337255,0.324
3497,2.2732074273957146,0.3315
3498,2.2773177087306977,0.3265
3499,2.2744784937964546,0.3255
3500,2.27272234360377,0.3285
3501,2.277884723742803,0.331
3502,2.270517244603899,0.327
3503,2.2825912488831412,0.3235
3504,2.271848984559377,0.3245
3505,2.272423123651081,0.324
3506,2.2703073620796204,0.3205
3507,2.2818835344579487,0.324
3508,2.2639159500598907,0.33
3509,2.281772897640864,0.3315
3510,2.263470521238115,0.3315
3511,2.26767090426551,0.3275
3512,2.275822616285748,0.3255
3513,2.272765709956487,0.3305
3514,2.2732018835014767,0.3255
3515,2.261339961157905,0.3295
3516,2.2631992558638254,0.325
3517,2.267626435889138,0.325
3518,2.263553413417604,0.3305
3519,2.2730513334274294,0.3285
3520,2.256858018371794,0.3335
3521,2.2544689337412516,0.3285
3522,2.271195737520854,0.3285
3523,2.2584215799967446,0.332
3524,2.269550511572096,0.328
3525,2.2603049675623574,0.3295
3526,2.264757621950573,0.329
3527,2.2677420496940615,0.3265
3528,2.272083642085393,0.3265
3529,2.268822575277752,0.3275
3530,2.2658696081903247,0.3315
3531,2.2685917198657988,0.33
3532,2.272458258602354,0.3295
3533,2.271148767073949,0.3265
3534,2.2694301565488177,0.3325
3535,2.266677608092626,0.3275
3536,2.2726537929640878,0.3275
3537,2.257158280081219,0.3355
3538,2.266466228167216,0.333
3539,2.2661534448464713,0.337
3540,2.265338292386797,0.3325
3541,2.2604411297374303,0.3305
3542,2.2690322015020583,0.3265
3543,2.265435224109226,0.326
3544,2.262753587961197,0.333
3545,2.2625921838813357,0.33
3546,2.2678458081351387,0.334
3547,2.2581453230645923,0.334
3548,2.269788721534941,0.331
3549,2.2622762726412877,0.331
3550,2.2660189734564886,0.335
3551,2.265620357460446,0.3325
3552,2.2483915620379977,0.335
3553,2.2580905086464353,0.328
3554,2.248999741342333,0.33
3555,2.2474229408635034,0.334
3556,2.25911745429039,0.3315
3557,2.260224081410302,0.33
3558,2.2688874079121484,0.3285
3559,2.269106131129795,0.3285
3560,2.266335329744551,0.3305
3561,2.254781127638287,0.3265
3562,2.2585422462887235,0.326
3563,2.244501378801134,0.326
3564,2.249058249923918,0.329
3565,2.2553922812143963,0.328
3566,2.246639151043362,0.3335
3567,2.251325816578335,0.331
3568,2.246619747744666,0.332
3569,2.2462504963080088,0.333
3570,2.2501607146528033,0.3325
3571,2.246139438284768,0.3345
3572,2.251754199133979,0.333
3573,2.2540697753429413,0.335
3574,2.2573087109459773,0.332
3575,2.2535251127349007,0.336
3576,2.241771336396535,0.3315
3577,2.2361010630925495,0.337
3578,2.2454943047629463,0.342
3579,2.2518490393956503,0.3405
3580,2.240219160583284,0.336
3581,2.2478668279118006,0.335
3582,2.2432262698809304,0.33
3583,2.248390491141213,0.3395
3584,2.252008960644404,0.3365
3585,2.244730403688219,0.3365
3586,2.2485029068258076,0.339
3587,2.237235513660643,0.335
3588,2.248534976111518,0.337
3589,2.2545829302734797,0.337
3590,2.2436399539311727,0.3365
3591,2.2479655265808107,0.332
3592,2.246340497997072,0.3365
3593,2.2540854434172313,0.3325
3594,2.243825031651391,0.3415
3595,2.249734021557702,0.337
3596,2.2410585615370007,0.3335
3597,2.234870269563463,0.3385
3598,2.2359030723571776,0.3365
3599,2.2381723715199366,0.3325
3600,2.234309955437978,0.3285
3601,2.2319748792383405,0.3325
3602,2.2398679309421117,0.327
3603,2.2440811700291103,0.3245
3604,2.2384114861488342,0.324
3605,2.2387912385993536,0.332
3606,2.2332476966910892,0.3295
3607,2.2448139038350847,0.3325
3608,2.2289860354529485,0.3295
3609,2.243732596768273,0.3305
3610,2.230206725332472,0.3305
3611,2.2285385370254516,0.335
3612,2.2472912854618494,0.328
3613,2.2299988607565564,0.3345
3614,2.227821735541026,0.33
3615,2.235904579692417,0.333
3616,2.23790341814359,0.3305
3617,2.2199415955278607,0.3375
3618,2.2426125592655604,0.335
3619,2.232965345515145,0.33
3620,2.223477562930849,0.3345
3621,2.222961172130373,0.336
3622,2.2205405751864116,0.3325
3623,2.2394847439395056,0.3305
3624,2.22548319167561,0.338
3625,2.2407736043135325,0.3325
3626,2.2218446128898197,0.332
3627,2.2327506992552015,0.3375
3628,2.223506648672952,0.3325
3629,2.2174413515461815,0.338
3630,2.2252326707045236,0.335
3631,2.2226567619376714,0.3325
3632,2.231848900185691,0.3335
3633,2.220950357781516,0.3345
3634,2.229533984263738,0.336
3635,2.223819262451596,0.3345
3636,2.2260736478699577,0.3295
3637,2.2060382895999484,0.34
3638,2.2206758346822526,0.337
3639,2.2350538750489553,0.3365
3640,2.2236607869466147,0.341
3641,2.225145155853695,0.338
3642,2.2206522153483497,0.336
3643,2.228392177157932,0.3345
3644,2.2285279247495864,0.339
3645,2.22642483247651,0.34
3646,2.225868139002058,0.331
3647,2.218516300784217,0.333
3648,2.226044112443924,0.3295
3649,2.2131328801314036,0.336
3650,2.222490499416987,0.332
3651,2.2202445725599924,0.3315
3652,2.226713658703698,0.3315
3653,2.211853790283203,0.336
3654,2.2243211057451036,0.3285
3655,2.219262829091814,0.334
3656,2.2187215858035616,0.3325
3657,2.2333971242109936,0.3345
3658,2.222660140858756,0.3325
3659,2.2230718950430552,0.329
3660,2.2213798542817433,0.336
3661,2.2120409819814895,0.331
3662,2.221499574184418,0.3275
3663,2.211276732550727,0.3295
3664,2.2098733107248942,0.3285
3665,2.2285999006695216,0.334
3666,2.2070203489727445,0.3275
3667,2.2158420052793293,0.327
3668,2.2094266361660426,0.3335
3669,2.217125064134598,0.334
3670,2.2113691687583925,0.3345
3671,2.2051727559831407,0.3275
3672,2.2202475236521826,0.329
3673,2.2231191356976825,0.3315
3674,2.227558066447576,0.3315
3675,2.2151443945036995,0.328
3676,2.2126793722311655,0.328
3677,2.209882081217236,0.3325
3678,2.215622642967436,0.333
3679,2.1985409299532575,0.333
3680,2.2116131603717806,0.3255
3681,2.210011586215761,0.3305
3682,2.2087427927388084,0.33
3683,2.2036811312039695,0.331
3684,2.2177088459332785,0.3365
3685,2.208607110712263,0.3355
3686,2.214987032281028,0.3355
3687,2.2150783187813228,0.337
3688,2.2153042607837254,0.3355
3689,2.2187248832649655,0.333
3690,2.217734252081977,0.335
3691,2.2040796366002824,0.3335
3692,2.213384883933597,0.3355
3693,2.2114369763268367,0.336
3694,2.2118933849864537,0.334
3695,2.2032862232791053,0.3325
3696,2.2120895153946347,0.3365
3697,2.206583136320114,0.3325
3698,2.2084607508447434,0.3375
3699,2.2160000258021886,0.334
3700,2.218059026532703,0.3345
3701,2.2038836393091414,0.3325
3702,2.208020595709483,0.338
3703,2.199613920847575,0.334
3704,2.200596242480808,0.332
3705,2.2029233581489986,0.329
3706,2.2006937470701007,0.339
3707,2.218508842256334,0.337
3708,2.1982660697566136,0.3335
3709,2.209370301829444,0.3365
3710,2.2024937609831494,0.3335
3711,2.214430077208413,0.3365
3712,2.203212425443861,0.34
3713,2.214462461074193,0.3395
3714,2.2134044660462275,0.3365
3715,2.2052145606941647,0.3395
3716,2.2042831195725334,0.336
3717,2.214523043235143,0.3315
3718,2.212806455294291,0.337
3719,2.2067466841803656,0.3365
3720,2.2001037273142074,0.34
3721,2.1979154540432826,0.3395
3722,2.2035373310248056,0.3375
3723,2.2035013212098016,0.338
3724,2.194717218478521,0.334
3725,2.209376609987683,0.3385
3726,2.1853297803137037,0.3375
3727,2.2005242804686227,0.339
3728,2.1934952384895747,0.336
3729,2.183986266454061,0.337
3730,2.199830487701628,0.338
3731,2.195395976305008,0.337
3732,2.1952611731158362,0.338
3733,2.1976135982407463,0.338
3734,2.194487575689952,0.3375
3735,2.191645476553175,0.3345
3736,2.194280845589108,0.3365
3737,2.186085045337677,0.3335
3738,2.195566988653607,0.3345
3739,2.199426437748803,0.337
3740,2.1920564929644266,0.333
3741,2.1879552019966972,0.332
3742,2.198352610402637,0.3315
3743,2.202486065361235,0.336
3744,2.196558043691847,0.333
3745,2.1940511835945977,0.336
3746,2.197280391719606,0.339
3747,2.1932822479142082,0.3325
3748,2.193965348932478,0.335
3749,2.1845978372626833,0.3315
3750,2.193112642235226,0.335
3751,2.201575884554121,0.3385
3752,2.1803767760594686,0.3385
3753,2.1857330845461953,0.3385
3754,2.192849014202754,0.3335
3755,2.191837302181456,0.3375
3756,2.1903002977371218,0.3365
3757,2.1903098695807985,0.3305
3758,2.19289526409573,0.331
3759,2.1931859870751698,0.3415
3760,2.183171021938324,0.334
3761,2.188260477119022,0.3425
3762,2.1881513363785214,0.3365
3763,2.1947589039802553,0.334
3764,2.1823239823182425,0.341
3765,2.1772427757581077,0.3425
3766,2.1853132201565635,0.3385
3767,2.176650802956687,0.337
3768,2.1865470667680103,0.34
3769,2.1859460175037384,0.341
3770,2.1877396318647597,0.3415
3771,2.18883192009396,0.338
3772,2.1768462512228224,0.343
3773,2.1866969929801092,0.338
3774,2.1843929323885174,0.34
3775,2.1840937548213537,0.3415
3776,2.190560006433063,0.344
3777,2.1713139249218836,0.336
3778,2.1763412263658313,0.3445
3779,2.1858926561143663,0.3465
3780,2.1709262463781567,0.341
3781,2.176099803050359,0.3425
3782,2.1767303374078537,0.3445
3783,2.189799769057168,0.342
3784,2.170268232292599,0.337
3785,2.1907003978888193,0.342
3786,2.1768821676572165,0.3405
3787,2.1813101636038885,0.339
3788,2.175994143883387,0.341
3789,2.1865024990505644,0.343
3790,2.1804298010137346,0.3425
3791,2.176796049541897,0.34
3792,2.164520974953969,0.3485
3793,2.1857913626564875,0.343
3794,2.1756855799092185,0.3465
3795,2.1781406071450977,0.3495
3796,2.1727144175105626,0.342
3797,2.174647754430771,0.342
3798,2.19041716588868,0.34
3799,2.170332349671258,0.342
3800,2.173499784204695,0.3385
3801,2.167636724975374,0.3395
3802,2.1700263685650296,0.3395
3803,2.173318314552307,0.3415
3804,2.1781596508291035,0.3435
3805,2.172012594011095,0.339
3806,2.1784226132763758,0.3385
3807,2.175229956706365,0.343
3808,2.1626500520441265,0.3415
3809,2.168903073999617,0.3395
3810,2.177654738558663,0.3435
3811,2.176477360063129,0.342
3812,2.1699379596445296,0.339
3813,2.178907303677665,0.3395
3814,2.1798943181832633,0.3435
3815,2.1695547156863744,0.345
3816,2.16854378051228,0.336
3817,2.1767207695378197,0.338
3818,2.1728276775942907,0.341
3819,2.166422497563892,0.338
3820,2.174188874827491,0.3415
3821,2.1765727904107837,0.344
3822,2.163904763592614,0.3375
3823,2.1694853789276545,0.3455
3824,2.176141842868593,0.343
3825,2.1816547837522293,0.341
3826,2.1772828068998127,0.3435
3827,2.1651635150114696,0.3395
3828,2.162296168671714,0.347
3829,2.158617577287886,0.3425
3830,2.1656627820597754,0.34
3831,2.1681037452485827,0.3355
3832,2.1678713189231025,0.346
3833,2.1683449043167964,0.3455
3834,2.1681649870342676,0.341
3835,2.1794713854789736,0.3455
3836,2.162659761640761,0.345
3837,2.1564705206288233,0.342
3838,2.1512906862629784,0.344
3839,2.1592428776952954,0.344
3840,2.163289197948244,0.345
3841,2.1645070407125684,0.345
3842,2.1624201463328467,0.3465
3843,2.1655304345819686,0.3455
3844,2.166567059357961,0.34
3845,2.1518350422382353,0.3485
3846,2.1672318511539035,0.343
3847,2.162665377060572,0.344
3848,2.1647344834274715,0.344
3849,2.1633006036281586,0.344
3850,2.16449081103007,0.343
3851,2.168484710322486,0.339
3852,2.163531952434116,0.341
3853,2.165696207682292,0.344
3854,2.1698288599650066,0.3475
3855,2.1562910470697614,0.345
3856,2.1598294847541384,0.345
3857,2.159584473239051,0.342
3858,2.1476918439070385,0.3505
3859,2.1479916175206504,0.344
3860,2.162046022547616,0.3415
3861,2.1535332010851964,0.338
3862,2.1632648256089952,0.3435
3863,2.1661240690284305,0.3365
3864,2.1528940737247466,0.3415
3865,2.15581908888287,0.3425
3866,2.1621577077441745,0.347
3867,2.1549381759431627,0.346
3868,2.163285701804691,0.3435
3869,2.147335382964876,0.3405
3870,2.1625494493378534,0.3425
3871,2.161581426196628,0.3455
3872,2.1525881846745807,0.346
3873,2.168335058954027,0.3445
3874,2.159377031193839,0.3445
3875,2.1573003080156115,0.3475
3876,2.151829262574514,0.347
3877,2.1416016631656225,0.344
3878,2.1750553276803757,0.3465
3879,2.1465236637327405,0.3435
3880,2.1631772730085586,0.3495
3881,2.1663534495565626,0.3495
3882,2.151787519454956,0.346
3883,2.1399398651387957,0.349
3884,2.147561487224367,0.3435
3885,2.1462600462966495,0.3375
3886,2.145281015502082,0.3385
3887,2.1462481564945644,0.3415
3888,2.1536046147346495,0.3435
3889,2.1496004303296408,0.346
3890,2.160546890232298,0.345
3891,2.14799622297287,0.3445
3892,2.1491129351986777,0.3445
3893,2.1481106056107415,0.3415
3894,2.1520839750766756,0.3385
3895,2.1456666191418967,0.349
3896,2.158157381746504,0.345
3897,2.1521959053145516,0.3445
3898,2.139731397893694,0.3485
3899,2.147468896706899,0.3465
3900,2.154881762795978,0.349
3901,2.140245979362064,0.344
3902,2.1534017827775744,0.346
3903,2.139578711324268,0.3485
3904,2.1558859480751886,0.3435
3905,2.154281276464462,0.345
3906,2.1492121862040627,0.3485
3907,2.150480925374561,0.3445
3908,2.152356164322959,0.3495
3909,2.1507699131965636,0.345
3910,2.138813488350974,0.347
3911,2.1545526299211715,0.3485
3912,2.145941216415829,0.344
3913,2.145734254519145,0.3405
3914,2.125569005144967,0.348
3915,2.143335558970769,0.343
3916,2.1443267272578344,0.3455
3917,2.1380883230103387,0.3445
3918,2.138843783405092,0.3455
3919,2.1490625235769483,0.3475
3920,2.1451352337996163,0.343
3921,2.149647823969523,0.351
3922,2.137764495611191,0.3465
3923,2.1471969856156243,0.347
3924,2.139996369679769,0.3515
3925,2.150488534900877,0.349
3926,2.1580939239925807,0.351
3927,2.1463683863480885,0.344
3928,2.1566395428445606,0.347
3929,2.1508921563625334,0.3465
3930,2.1555614656872217,0.3495
3931,2.1594166947735682,0.347
3932,2.1376354588402644,0.3435
3933,2.148960256576538,0.347
3934,2.1459793004724714,0.345
3935,2.1463868538538615,0.347
3936,2.1252753727965885,0.351
3937,2.1410086625152163,0.3485
3938,2.1188865231143104,0.3505
3939,2.1430862896972234,0.346
3940,2.1342603153652613,0.345
3941,2.1334337936507333,0.344
3942,2.150936657190323,0.3465
3943,2.1432041863600415,0.347
3944,2.1394950290520987,0.3455
3945,2.12773374915123,0.3465
3946,2.141578372319539,0.344
3947,2.1373438821898567,0.3455
3948,2.150655793481403,0.347
3949,2.134541944000456,0.3425
3950,2.138185785214106,0.349
3951,2.132583404249615,0.348
3952,2.1461528572771282,0.3515
3953,2.1331263184547424,0.341
3954,2.1309032420317333,0.3475
3955,2.125986021757126,0.3455
3956,2.133976305193371,0.351
3957,2.13475102186203,0.3525
3958,2.1304953197638192,0.346
3959,2.1316859391000538,0.3525
3960,2.1345726523134445,0.3475
3961,2.1342831578519608,0.347
3962,2.1380185114012824,0.3435
3963,2.1338799370659722,0.3465
3964,2.121053957276874,0.3495
3965,2.127808671527439,0.3515
3966,2.134643867280748,0.3455
3967,2.1288024670547907,0.351
3968,2.133371360434426,0.35
3969,2.1361919972631664,0.345
3970,2.120748782157898,0.349
3971,2.1438273310661318,0.3505
3972,2.1363098283608752,0.351
3973,2.134721248679691,0.3505
3974,2.1267157899008855,0.352
3975,2.121676398648156,0.3565
3976,2.1174108584721885,0.354
3977,2.127235856321123,0.3535
3978,2.1355848676628537,0.3525
3979,2.132140858968099,0.347
3980,2.123714406622781,0.3525
3981,2.1283503393332164,0.3505
3982,2.120998098452886,0.357
3983,2.126873509089152,0.349
3984,2.133475289079878,0.353
3985,2.1287007484171125,0.3525
3986,2.117179261975818,0.346
3987,2.1376492434077794,0.3485
3988,2.1168502423498365,0.3455
3989,2.130719182888667,0.346
3990,2.1222350332472057,0.3495
3991,2.1336900916364456,0.354
3992,2.1159684816996256,0.348
3993,2.1288885520564187,0.3445
3994,2.1161418735980986,0.343
3995,2.1242346862951913,0.349
3996,2.1249261650774214,0.3425
3997,2.1278032693598004,0.3495
3998,2.111386239528656,0.341
3999,2.1317489160431755,0.344
4000,12.244695197211371,0.0
4001,6.956270080142551,0.002
4002,5.996113202306959,0.008
4003,5.088789043161604,0.021
4004,4.4391347461276585,0.0585
4005,4.068269786569807,0.1005
4006,3.7032027694914076,0.122
4007,3.5196012788348727,0.137
4008,3.37748009496265,0.1515
4009,3.3017122877968683,0.1555
4010,3.209103997548421,0.1645
4011,3.119607823424869,0.1695
4012,3.060940384864807,0.1775
4013,3.060977358288235,0.184
4014,2.981041305594974,0.1825
4015,2.917923221323225,0.1825
4016,2.901509311464098,0.1915
4017,2.8684840149349635,0.193
4018,2.866176806555854,0.194
4019,2.8490930491023594,0.203
4020,2.8348866038852267,0.2015
4021,2.809443545341492,0.2045
4022,2.781067020363278,0.202
4023,2.7852659185727435,0.21
4024,2.7499371184243095,0.2105
4025,2.7487056997087267,0.216
4026,2.7376585761706034,0.219
4027,2.7191219210624693,0.2215
4028,2.7054712692896525,0.2255
4029,2.712972292635176,0.2285
4030,2.6864223082860312,0.2305
4031,2.6802459332678055,0.2255
4032,2.6666544053289627,0.228
4033,2.661478430695004,0.232
4034,2.640979035695394,0.236
4035,2.6522373384899565,0.2335
4036,2.6182766649458142,0.2405
4037,2.6375831166903176,0.243
4038,2.6396388702922398,0.2405
4039,2.624984277619256,0.239
4040,2.602883443567488,0.242
4041,2.6084473861588373,0.242
4042,2.608474334081014,0.2395
4043,2.6044844839307997,0.2425
4044,2.574908892313639,0.2485
4045,2.574755036168628,0.2455
4046,2.5746568560600283,0.2435
4047,2.5818924691942002,0.243
4048,2.580256054136488,0.241
4049,2.578251587020026,0.25
4050,2.5548874013953737,0.248
4051,2.5623498691452875,0.251
4052,2.5465486460261877,0.2505
4053,2.5398104296790227,0.2485
4054,2.5400163180298274,0.2525
4055,2.5303163793351917,0.249
4056,2.5356097512774998,0.251
4057,2.535112163755629,0.251
4058,2.5241549372673036,0.253
4059,2.537359446949429,0.2545
4060,2.5308692859278783,0.256
4061,2.533617957433065,0.2595
4062,2.5039050810866885,0.257
4063,2.501208672258589,0.256
4064,2.5107917924722036,0.261
4065,2.495218659771813,0.258
4066,2.514646271864573,0.26
4067,2.503390895658069,0.2605
4068,2.5037669446733264,0.2555
4069,2.504787168237898,0.257
4070,2.4920423375235665,0.2635
4071,2.5014487889077928,0.262
4072,2.496382580200831,0.263
4073,2.4986247612370387,0.2655
4074,2.4832370506392585,0.2635
4075,2.4927307122283513,0.2625
4076,2.4823246075047387,0.263
4077,2.46994202931722,0.265
4078,2.470721793174744,0.2675
4079,2.47284025616116,0.265
4080,2.4753756125768027,0.268
4081,2.4742834859424168,0.265
4082,2.4839371860027315,0.27
4083,2.4701705899503494,0.266
4084,2.4810615089204577,0.268
4085,2.4610866136021086,0.272
4086,2.4522321608331468,0.275
4087,2.4671280867523615,0.275
4088,2.457509140835868,0.275
4089,2.446181552277671,0.273
4090,2.4342125998602975,0.2735
4091,2.468416780895657,0.2705
4092,2.459237667587068,0.2705
4093,2.4545986711978913,0.27
4094,2.447450285487705,0.274
4095,2.4426747845278847,0.2715
4096,2.4400853554407758,0.2765
4097,2.445549713903003,0.272
4098,2.435380364126629,0.279
4099,2.4411355720625982,0.276
4100,2.428565959135691,0.2835
4101,2.4340656916300456,0.2785
4102,2.439038503832287,0.283
4103,2.429337196217643,0.279
4104,2.436786824464798,0.2805
4105,2.4274361809094747,0.278
4106,2.4229543381267122,0.278
4107,2.425376111268997,0.2785
4108,2.4270185550053913,0.2815
4109,2.421486618121465,0.2815
4110,2.4271591073936887,0.282
4111,2.4291932702064516,0.2785
4112,2.4055188576380413,0.2815
4113,2.4073653830422295,0.281
4114,2.4141622457239365,0.2825
4115,2.413434463077121,0.2805
4116,2.416514281431834,0.278
4117,2.4162644068400065,0.283
4118,2.40142149594095,0.2825
4119,2.403826571835412,0.2815
4120,2.400063349803289,0.285
4121,2.4070512413978578,0.287
4122,2.4150255852275424,0.2845
4123,2.391075042883555,0.2885
4124,2.4030890742937725,0.2875
4125,2.4060439904530844,0.279
4126,2.4012927724255455,0.28
4127,2.390550257762273,0.283
4128,2.3892904294861688,0.2835
4129,2.3904601534207663,0.2855
4130,2.381637289126714,0.285
4131,2.3925846722390918,0.2835
4132,2.381254090865453,0.285
4133,2.3932724283801186,0.2875
4134,2.3756044725577037,0.2865
4135,2.3736316164334617,0.284
4136,2.386861013041602,0.2825
4137,2.3751028484768337,0.288
4138,2.3776537047492132,0.2875
4139,2.3844253255261316,0.2855
4140,2.3785066730446287,0.2875
4141,2.3745904677444036,0.2835
4142,2.374293006791009,0.2885
4143,2.379885504643122,0.293
4144,2.378813272714615,0.2895
4145,2.375297114584181,0.2875
4146,2.3677569150924684,0.2875
4147,2.3785930467976466,0.2905
4148,2.3587819072935314,0.286
4149,2.381197265121672,0.2855
4150,2.378332445356581,0.285
4151,2.361578873793284,0.286
4152,2.3694156534141966,0.282
4153,2.3551285988754698,0.2935
4154,2.3455376757515802,0.2945
4155,2.35873058769438,0.2955
4156,2.369961139228609,0.2985
4157,2.364580373631583,0.2925
4158,2.3598586837450664,0.292
4159,2.3634922001096936,0.297
4160,2.361174405283398,0.295
4161,2.3580308463838366,0.298
4162,2.354294607374403,0.2925
4163,2.3595635367764367,0.296
4164,2.355470287799835,0.2925
4165,2.343721385134591,0.296
4166,2.343201305468877,0.2915
4167,2.3396818300088245,0.293
4168,2.3411400179068247,0.296
4169,2.3542259335517883,0.2925
4170,2.356631243891186,0.2955
4171,2.346663475036621,0.297
4172,2.352785419755512,0.301
4173,2.336830531888538,0.2955
4174,2.3412693546877965,0.295
4175,2.3383237679799396,0.297
4176,2.334563406308492,0.2955
4177,2.3360294209586248,0.2945
4178,2.3478324327203963,0.298
4179,2.3394079738193088,0.303
4180,2.343767323758867,0.302
4181,2.340086688597997,0.2995
4182,2.331287075413598,0.297
4183,2.331840370761024,0.2955
4184,2.3358483612537384,0.2985
4185,2.315562625726064,0.297
4186,2.334041773610645,0.295
4187,2.330827662679884,0.2985
4188,2.332403661807378,0.301
4189,2.33288857738177,0.2965
4190,2.3068344513575236,0.3025
4191,2.3308303223715887,0.3015
4192,2.3291239122549694,0.302
4193,2.3239526112874347,0.3085
4194,2.3223081555631424,0.304
4195,2.3188797261979843,0.303
4196,2.3192203362782795,0.305
4197,2.3247671617401973,0.306
4198,2.3193126016192966,0.3055
4199,2.3222075197431775,0.303
4200,2.3173136194547017,0.3045
4201,2.3222120059861076,0.302
4202,2.314249134063721,0.301
4203,2.3195833729373083,0.301
4204,2.316693624522951,0.302
4205,2.318792681561576,0.301
4206,2.3111798816257054,0.2965
4207,2.306468446387185,0.305
4208,2.304150605201721,0.302
4209,2.3065209521187677,0.3015
4210,2.32732123070293,0.2985
4211,2.3114796585506863,0.302
4212,2.3009005036618975,0.302
4213,2.314091207583745,0.307
4214,2.306178395615684,0.303
4215,2.2886231362819673,0.3045
4216,2.2949959807925753,0.3045
4217,2.308713682492574,0.302
4218,2.3067696624332004,0.3025
4219,2.3028022408485413,0.307
4220,2.3078572240140702,0.305
4221,2.29076772597101,0.308
4222,2.298099625110626,0.2975
4223,2.29645713435279,0.307
4224,2.2917018744680617,0.305
4225,2.2967602630456287,0.305
4226,2.2967673672570124,0.3035
4227,2.3024507714642417,0.303
4228,2.2856439491113028,0.3055
4229,2.2973215930991704,0.3075
4230,2.2976233859856925,0.2995
4231,2.2985804431968266,0.306
4232,2.296636888715956,0.3075
4233,2.302881739536921,0.307
4234,2.3020407372050817,0.3015
4235,2.280344338549508,0.3005
4236,2.289255247513453,0.3045
4237,2.2877468241585626,0.311
4238,2.286819330851237,0.3055
4239,2.2967815697193146,0.3075
4240,2.294049698114395,0.3065
4241,2.3036393145720164,0.3085
4242,2.281855103042391,0.307
4243,2.272112896045049,0.3085
4244,2.2645749436484444,0.3095
4245,2.279604258139928,0.3095
4246,2.2845128847493066,0.3065
4247,2.282633256249958,0.3105
4248,2.269894442293379,0.3075
4249,2.273978406190872,0.3075
4250,2.277279765738381,0.302
4251,2.27598637342453,0.2985
4252,2.2692028204600017,0.3045
4253,2.285312466488944,0.307
4254,2.2778055561913386,0.306
4255,2.274207369486491,0.3075
4256,2.270593793524636,0.3055
4257,2.2719179795847997,0.3055
4258,2.262000388569302,0.3095
4259,2.271833624442418,0.305
4260,2.26965691447258,0.3055
4261,2.284043794208103,0.306
4262,2.2825772378179763,0.3065
4263,2.2642433537377253,0.306
4264,2.277960619661543,0.3035
4265,2.2692373116811115,0.3085
4266,2.278286823299196,0.3085
4267,2.258840409252379,0.303
4268,2.2764623132016926,0.3015
4269,2.267895178662406,0.305
4270,2.265032117234336,0.3045
4271,2.2612114548683167,0.308
4272,2.260697575410207,0.3065
4273,2.2729798356691995,0.3015
4274,2.266648395193948,0.305
4275,2.2681910971800487,0.3045
4276,2.2635511769188774,0.307
4277,2.2657969766192965,0.307
4278,2.2672063973214893,0.303
4279,2.2715105440881516,0.3075
4280,2.27701316608323,0.303
4281,2.269971951511171,0.3045
4282,2.2605644623438517,0.31
4283,2.2492804831928677,0.306
4284,2.2611414326561823,0.306
4285,2.267056749264399,0.3085
4286,2.2637188831965127,0.307
4287,2.246685724125968,0.311
4288,2.2607329368591307,0.31
4289,2.2590585324499344,0.3075
4290,2.255303274922901,0.312
4291,2.255984173218409,0.3035
4292,2.256630239221785,0.301
4293,2.2575940132141112,0.302
4294,2.2461997071901956,0.305
4295,2.259087085723877,0.3025
4296,2.249233172999488,0.306
4297,2.259661396344503,0.307
4298,2.238299369149738,0.3065
4299,2.253240692615509,0.303
4300,2.249136833349864,0.303
4301,2.2584289027584923,0.306
